Id,ACTION
444,0.99987927727929
445,0.8583725828696117
446,0.9994668572726416
447,0.9935738259547195
448,0.9986078474013353
449,0.9889596663388509
450,0.95249176692604
451,0.9927140884246299
452,0.9963096635416988
453,0.99919004801576
454,0.9987440905180602
455,0.9980444916101862
456,0.9994818163891261
457,0.9999907261654564
458,0.9995038235394127
459,0.9999776131043069
460,0.07309504274183365
461,0.886239389546143
462,0.998779055085691
463,0.9993536637649489
464,0.999362735540135
465,0.9762981552072333
466,0.9996331814820152
467,0.2152614628241818
468,0.9998845332567237
469,0.9986688054922492
470,0.957188243265966
471,0.9997158825633423
472,0.9984965289595571
473,0.9997319255600308
474,0.7175677011877543
475,0.8787887057327518
476,0.9599819104419091
477,0.9973210084457256
478,0.9693490825944938
479,0.999843653369647
480,0.9998902062954892
481,0.9999640482246263
482,0.9812621107097916
483,0.9998524485217481
484,0.6183299270428384
485,0.9602567607495763
486,0.2368705324789766
487,0.9991781448465302
488,0.9657271263324847
489,0.9997351424561118
490,0.9975949808655399
491,0.9998370416844463
492,0.9979228204079044
493,0.9999594024054623
494,0.976848950311716
495,0.7917369795392504
496,0.9978278759230089
497,0.9998933366388254
498,0.9977133610072104
499,0.9999662848172176
500,0.9798478477791104
501,0.9895768933898124
502,0.9536905558635681
503,0.8678053794515512
504,0.9997065031715018
505,0.8463035602618193
506,0.99757594644547
507,0.9998659803321067
508,0.988223664298509
509,0.9894173122999967
510,0.3850725972293425
511,0.9912547655876368
512,0.9999623945210889
513,0.999973687573169
514,0.32462675347409475
515,0.9980430704969249
516,0.9733127299600433
517,0.999898315179366
518,0.9670388041840529
519,0.9642269199702314
520,0.9972548402100663
521,0.9999070267330118
522,0.962902890700867
523,0.9999098757743997
524,0.06439960218566632
525,0.057481360033690976
526,0.012529306934964568
527,0.9985925875400389
528,0.9950382394134467
529,0.9976819027872144
530,0.9999636483826896
531,0.8628367341516955
532,0.9706727219302566
533,0.9998417998267214
534,0.9995601125683534
535,0.9953866104547873
536,0.999613310574226
537,0.9999985305452116
538,0.9947070651357913
539,0.9986153112219754
540,0.7151276094714685
541,0.9998200597559824
542,0.7309645497517678
543,0.230236660644443
544,0.9997045427467371
545,0.9941430603266805
546,0.9991755685542033
547,0.9178693919588921
548,0.43965882291379244
549,0.1788834920840705
550,0.2576310575457652
551,0.8150134904501195
552,0.16733916758886758
553,0.9999656864228829
554,0.878896032413243
555,0.9992031418287284
556,0.9986877975664966
557,0.9987612988913035
558,0.8631552381498564
559,0.946511238118714
560,0.9324487921916809
561,0.9994416612473991
562,0.9998052870972542
563,0.998764648630697
564,0.10955857086743581
565,0.999946725848128
566,0.9999558051294846
567,0.9995399801856049
568,0.9850304117970937
569,0.9991570594790806
570,0.9950627309868263
571,0.009293841122368307
572,0.9999565997414029
573,0.9544056850178041
574,0.06607895545783227
575,0.9999673004886073
576,0.9979719858347985
577,0.9667785658367348
578,0.9987513150175815
579,0.3097898883799711
580,0.985118223655689
581,0.9949498637128092
582,0.9920231223778977
583,0.999977751083293
584,0.5873142903685499
585,0.9994024029575839
586,0.9918634115805961
587,0.7801672460120158
588,0.9997952445031789
589,0.9000863372131128
590,0.9542024493631945
591,0.8108720652885641
592,0.9998015423083448
593,0.9949451590668071
594,0.9997681823312378
595,0.9997026716088936
596,0.9994069464220606
597,0.9994416438071092
598,0.4581839795659799
599,0.9964271549534314
600,0.7127091078015589
601,0.9998750824820533
602,0.93014893604393
603,0.999746284304963
604,0.9997275355138544
605,0.9827892299342107
606,0.9788912745090154
607,0.9996601440591447
608,0.9999907508384551
609,0.98207145881166
610,0.8202437980829712
611,0.9731385260898664
612,0.9999653225432822
613,0.9990981869237785
614,0.7354536921366294
615,0.988607204927035
616,0.15660985862936094
617,0.9983980519927369
618,0.9999925260447631
619,0.9724099422634811
620,0.992514207597805
621,0.9987628957845339
622,0.9987128244009146
623,0.9971897758380684
624,0.6404011181720918
625,0.027626857582472186
626,0.9986337674775236
627,0.9999643190116615
628,0.9890247788262176
629,0.9991761642497435
630,0.9999729274881778
631,0.9991374421205299
632,0.6837208212194352
633,0.999860129972354
634,0.999275172350438
635,0.9311939492307336
636,0.9831459945597852
637,0.9840149792614084
638,0.9995994149836066
639,0.9623485723585962
640,0.9997578126233074
641,0.9993257323262047
642,0.9999748278697872
643,0.9795736014481728
644,0.9992400134939247
645,0.9963782471186723
646,0.949981433734726
647,0.9592970602071474
648,0.7459650551996242
649,0.9984466135492313
650,0.11898857974188426
651,0.9984920482734045
652,0.9996377020696658
653,0.03944497282622461
654,0.9964742037385707
655,0.883550683842213
656,0.9993676943963659
657,0.9940413461373081
658,0.99890114026259
659,0.9994958368065141
660,0.874402348155045
661,0.9988083422170028
662,0.9993374755237195
663,0.9991002164690208
664,0.9870508123793609
665,0.9353134578969126
666,0.27198034823831563
667,0.9801296056401289
668,0.8132028986618238
669,0.060879823960886426
670,0.5913659350348996
671,0.9997106884182659
672,0.9047176313054378
673,0.8034567810456852
674,0.9824424551266108
675,0.992194799706431
676,0.999151229977308
677,0.9988490236287562
678,0.9986577928735029
679,0.9985079310443775
680,0.9960237394844343
681,0.08770166117957867
682,0.8987509336370223
683,0.9974851643619541
684,0.9993581621162388
685,0.9189024741081449
686,0.9998964650298878
687,0.9993396629654298
688,0.999923746750931
689,0.9999274069842712
690,0.9996521505177169
691,0.9999901970266073
692,0.9999789210208102
693,0.9419142193582986
694,0.9994720460373685
695,0.9909737160855546
696,0.9252350407390972
697,0.9999649286342867
698,0.9977549178138464
699,0.999783644160142
700,0.9986664263433194
701,0.9992886519519992
702,0.9296899895660098
703,0.8970856611978796
704,0.981717560335774
705,0.8174003137094716
706,0.7052483371309417
707,0.5938212400538335
708,0.9998018605927945
709,0.9276335247660353
710,0.9873118861093951
711,0.9815210194034344
712,0.8909475265772518
713,0.9992689218396608
714,0.9976516782651493
715,0.9729473867720302
716,0.3686496293854181
717,0.999971866434288
718,0.999562435801794
719,0.9818597744297954
720,0.9692034838779797
721,0.9991315335299712
722,0.9283393661095302
723,0.9988525151239929
724,0.9994898713394988
725,0.9998306277470094
726,0.9749932921522407
727,0.9999878202137712
728,0.9999602450429597
729,0.39622246430061714
730,0.9190892907262485
731,0.9995216775814545
732,0.9999805029099216
733,0.999929328449176
734,0.9999353829705993
735,0.9999876356402415
736,0.5393681434518929
737,0.9996361036100472
738,0.9928564446811593
739,0.975959038288141
740,0.9999817251139194
741,0.9851947816073687
742,0.9987808616096351
743,0.9956803668908247
744,0.9999400725193062
745,0.997567282829729
746,0.99921159525066106
747,0.9976131721635783
748,0.9999659031105639
749,0.9885650969965245
750,0.9997782875758907
751,0.999782471373198
752,0.9873390146609157
753,0.9977993397160634
754,0.9388691417344257
755,0.9996603290093836
756,0.10907490672895981
757,0.9999538644294086
758,0.9989250353052348
759,0.9906877772381905
760,0.9998596191616547
761,0.9998046575435345
762,0.9429975976289063
763,0.46941015464731106
764,0.9568317935364762
765,0.9998361184893256
766,0.9986485062068692
767,0.999932031661855
768,0.992082623881246
769,0.9976167335347624
770,0.9996863252136311
771,0.9950183439803544
772,0.9997440107218077
773,0.9990541141302157
774,0.9987497718935886
775,0.9640279765985336
776,0.9036662739243255
777,0.6610201258393326
778,0.9986701111718788
779,0.9999646231585734
780,0.08168520231605314
781,0.08925347553692697
782,0.9947537632786477
783,0.9967133965880044
784,0.9847919980779377
785,0.2524867789865073
786,0.9325550625789716
787,0.9995213658820808
788,0.9694824663629348
789,0.9648092063981737
790,0.7803859763819303
791,0.9972817729223221
792,0.9983190687882117
793,0.30257391649083376
794,0.9093341725121579
795,0.9998688965704547
796,0.9979292024095195
797,0.9993338334849677
798,0.6777606387454257
799,0.9981852595440733
800,0.9999490377311396
801,0.9990547387347457
802,0.9999436509088189
803,0.5787207384868365
804,0.9999661217971686
805,0.9999629960103933
806,0.9997053956852503
807,0.07654687350372136
808,0.9508221366890813
809,0.999415647994398
810,0.9989401424820074
811,0.9994474410276698
812,0.4919382838964874
813,0.9963983979892848
814,0.9999209966887316
815,0.23121168303731776
816,0.9992572921705224
817,0.9998626375727643
818,0.9850236103666039
819,0.9973907694175661
820,0.23095625914491522
821,0.9928635107221984
822,0.9995723321206411
823,0.9999694816984128
824,0.9999083885614473
825,0.9986445833516189
826,0.9926072101745754
827,0.9995764150355093
828,0.9993662676150238
829,0.9999604848705137
830,0.9930846819649483
831,0.05678972200397925
832,0.999996964656553
833,0.999835646807044
834,0.9999639690584889
835,0.9994931189359685
836,0.11469494388518753
837,0.9439333102596804
838,0.9999755513477395
839,0.9467344125349677
840,0.9999884475973294
841,0.1863450252061012
842,0.9993883153662353
843,0.9977726146203719
844,0.9999591429995112
845,0.9996530438453824
846,0.9766452065866029
847,0.9999857270374239
848,0.9999121462856015
849,0.991115166996905
850,0.006912003298882641
851,0.9999219126221671
852,0.9090920364920214
853,0.999907342027242
854,2.1182604143477057e-4
855,0.9993403504555796
856,0.9999688979937726
857,0.8115210481840307
858,0.9991240926543786
859,0.9995649378608612
860,0.9977147764949269
861,0.9654898459990786
862,0.9977388633697665
863,0.9944798895764446
864,0.9220956974177676
865,0.0023321998662100274
866,0.9946340815731125
867,0.999582141518702
868,0.8490855595989815
869,0.8821591706691282
870,0.9981566037265406
871,0.9993403504555796
872,0.9976541399887884
873,0.9959017518943861
874,0.8463245184761886
875,0.9998393629026862
876,0.9281467710405129
877,0.9998342199435917
878,0.9941575803792798
879,0.9971926210918876
880,0.9986158815366469
881,0.6897482141597553
882,0.9983583267220497
883,0.9998227617876694
884,0.9485744343421934
885,0.8589488630849506
886,0.9993414622918234
887,0.05790234277207751
888,0.9765178210754852
889,0.9956431973690699
890,0.999952972280463
891,0.9993062909771235
892,0.9854828627778303
893,0.11633231680569844
894,0.9998144664376951
895,0.9983912926963504
896,0.5299137789314262
897,0.9030068614191948
898,0.996912496272986
899,0.06449164466185286
900,0.9990865989491321
901,0.9995991824957866
902,0.9966095522990666
903,0.9828019031226074
904,0.9982069385070433
905,0.9999930084381645
906,0.9930617611334659
907,0.9999860282994142
908,0.9999736532564105
909,0.9476520587861539
910,0.9380468999622099
911,0.6696078091286051
912,0.9999605407237891
913,0.9997152027852602
914,0.9998895588499174
915,0.970543983118462
916,0.9802654270213921
917,0.9933615836276791
918,0.9989021678958727
919,0.9983941484197866
920,0.9992523451751325
921,0.7484067929842596
922,0.9711370894057603
923,0.5823580143711048
924,0.8853210471893809
925,0.975050117604733
926,0.9743218739297339
927,0.9996555904796186
928,0.7905813150163447
929,0.998269425115919
930,0.9999702247962875
931,0.9992260732219379
932,0.9999158823505974
933,0.9552934209247913
934,0.999877477503373
935,0.9989568185473268
936,0.99319130146456
937,0.9997926142720185
938,0.999952963102488
939,0.9999891341914156
940,0.9672107483215926
941,0.9989311369958371
942,0.9999591154962254
943,0.16341446773366486
944,0.9982069385070433
945,0.993635481149219
946,0.9987242179730774
947,0.9977236350998829
948,0.8596130959431699
949,0.9998199393325372
950,0.49672513260589923
951,0.9699728782856357
952,0.46056058671380007
953,0.9896649748891665
954,0.9988023463536452
955,0.4944432782446031
956,0.005605926978734521
957,0.998976012103832
958,0.9976704268871321
959,0.04372417200971279
960,0.9998817432141803
961,0.701559694069181
962,0.9939009797385903
963,0.998161776838676
964,0.9896590786874421
965,0.9999747780795738
966,0.04206982419580618
967,0.9997077258710139
968,0.14675544991387113
969,0.9513774248115697
970,0.7144885301522163
971,0.9643228101472209
972,0.9997670122796679
973,0.9999747115891008
974,0.9998761950471434
975,0.9986149792619844
976,0.9984955233407533
977,0.9998182224720495
978,0.8024728618339778
979,0.9378560327190528
980,0.18429680766796117
981,0.9991884931512242
982,0.9987300514650699
983,0.9999989375971687
984,1.4454147726972177e-4
985,0.9969669067524091
986,0.9977207235923247
987,0.9999940155969388
988,0.9234822600646343
989,0.980361767807737
990,0.9016923262843306
991,0.004219825880819705
992,0.97308181134477
993,0.9999555095808896
994,0.9991694936354828
995,0.9988792161071022
996,0.9995475191528688
997,0.5489014241982738
998,0.9991844809825712
999,0.9992528505204027
1000,0.9689864788040083
1001,0.9990984445153581
1002,0.9853613116205715
1003,0.8698859269936642
1004,0.9989352958230959
1005,0.8950306493368735
1006,0.9994690147321098
1007,0.9992152631073781
1008,0.9999199262958385
1009,0.9998700719791288
1010,0.9992162364000818
1011,0.99912100187592
1012,0.7280307792125817
1013,0.9852578969668755
1014,0.9869657957558968
1015,0.9991649728220966
1016,0.9999855058102751
1017,0.07266801076651885
1018,0.9963075097129914
1019,0.7400457362249532
1020,0.9998191120695039
1021,0.9999389844279768
1022,0.8947813040784317
1023,0.9955739541302016
1024,0.8850555255786388
1025,0.17359407450275308
1026,0.7909395197752936
1027,0.9895492983324594
1028,0.8048297009672666
1029,0.9999096749957748
1030,0.9996323328577325
1031,0.9322896878962277
1032,0.999954885114795
1033,0.9998701071505893
1034,0.9985633173744531
1035,0.9994529197472152
1036,0.999955746630498
1037,0.9997276336895093
1038,0.9163892409158251
1039,0.9973926218810755
1040,0.8444760582870353
1041,0.990391551390931
1042,0.9925478683820508
1043,0.5328875870071093
1044,0.8246361925376403
1045,0.8011512689352086
1046,0.9983652798464911
1047,0.9998673987351465
1048,0.9997158825633423
1049,0.9274882717482108
1050,0.9825157209853614
1051,0.9987255777936941
1052,0.9999415154409731
1053,0.9999045153481537
1054,0.5343443999573456
1055,0.9999340188251871
1056,0.9984660618712418
1057,0.9955570884492189
1058,0.9996560369719606
1059,0.9996593006489066
1060,0.9995347674843367
1061,0.7850318169764114
1062,0.9982354788977659
1063,0.7716737507525016
1064,0.9984793437938114
1065,0.9999310848020844
1066,0.996487509795632
1067,0.9999676115338928
1068,0.9814174713521909
1069,0.9998023237222887
1070,0.9995491257678997
1071,0.7034537698420645
1072,0.9970235781604666
1073,0.5865935262482812
1074,0.7407094143282427
1075,0.999975444407943
1076,0.9995349660105362
1077,0.9830314192140526
1078,0.994611786556076
1079,0.9939527336452842
1080,0.15788999770463163
1081,0.9999991452016516
1082,0.9999381540691186
1083,0.9999824087712169
1084,0.9982821636507883
1085,0.9992411197734705
1086,0.999934123679771
1087,0.9281471039438259
1088,0.9893489696090602
1089,0.9987527546115926
1090,0.9999685330854776
1091,0.9969365099797086
1092,0.9964595922531949
1093,0.9949370208148103
1094,0.9948620867454827
1095,0.9999979485453613
1096,0.9997510107931984
1097,0.9958282132001737
1098,0.9998670856259226
1099,0.9966738553323456
1100,0.9995519717895528
1101,0.9998050001013696
1102,0.9768937058252031
1103,0.9995223623977175
1104,0.05528667276448551
1105,0.9943502718655276
1106,0.999973350259843
1107,0.999138447187205
1108,0.9254575550130407
1109,0.9991101636191203
1110,0.9958169993373349
1111,0.999275172350438
1112,0.894005271192443
1113,0.9994727682079768
1114,0.8408401021405995
1115,0.9675062679035571
1116,0.9996975339697498
1117,0.9981611224990306
1118,0.587417595404829
1119,0.31324015370875125
1120,0.9978421618647557
1121,0.98420454284614
1122,0.9092957313431635
1123,0.9826286280132648
1124,0.5585693466640456
1125,0.9957906558008051
1126,0.9930401465817635
1127,0.9980899565064603
1128,0.9997041412822523
1129,0.9999531562524375
1130,0.9995435026667764
1131,0.23237015969607033
1132,0.9889215170811267
1133,0.9997188618962419
1134,0.9959865507555526
1135,0.20666561797482486
1136,0.6065305728759153
1137,0.9979654775792387
1138,0.9999662838058098
1139,0.9835491216557494
1140,0.9983059866630539
1141,0.9986832157593912
1142,0.9692223880319927
1143,0.9951532877542463
1144,0.9827002252339585
1145,0.962206680181029
1146,0.9998235408329915
1147,0.999643051796004
1148,0.999952087000098
1149,0.9983565620500177
1150,0.9979112595236174
1151,0.9999411368579775
1152,0.9993960479909648
1153,0.9999641674795496
1154,0.05694875666513255
1155,0.999961308323991
1156,0.9995321619303859
1157,0.6580947339320429
1158,0.9291523184707658
1159,0.9981587475848195
1160,0.818770353515495
1161,0.9990370069563855
1162,0.9939347801246513
1163,0.8966403696459392
1164,0.9999840601427529
1165,0.9988890453263556
1166,0.6420878272811174
1167,0.9981171400081897
1168,0.9999594276528979
1169,0.9879430262723321
1170,0.06318715716203072
1171,0.9943259750234783
1172,0.9380373879223372
1173,0.947574407139189
1174,0.9261485639719761
1175,0.9579407585226192
1176,0.9987245995641093
1177,0.9995045041451769
1178,0.9988834229652218
1179,0.9911770164870798
1180,0.0572708672878286
1181,0.81586893690504525
1182,0.8005318999766942
1183,0.99392245347674
1184,0.999948253077023
1185,0.9998498317939934
1186,0.9500010857955595
1187,0.9975118491244505
1188,0.013243019087023966
1189,0.9626082303523207
1190,0.9987288304700142
1191,0.9999332588141406
1192,0.9984330268279715
1193,0.9986979413344561
1194,0.9914631465496847
1195,0.9999900388675981
1196,0.9744749918129985
1197,0.9992601396106536
1198,0.9998835610526183
1199,0.9999557730905407
1200,0.9997421036604637
1201,0.9989997225117326
1202,0.9999883943104622
1203,0.9993352791947916
1204,0.9695063848347577
1205,0.9999697471024499
1206,0.999965541035874
1207,0.9843990309654467
1208,0.9999850369999363
1209,0.6653003846167181
1210,0.7313682563013368
1211,0.9884248689463875
1212,0.9959411244391404
1213,0.781153048551666
1214,0.977768904813138
1215,0.999917949101131
1216,0.7957482898701405
1217,0.9124667157438656
1218,0.9999822676357414
1219,0.9618809554120421
1220,0.7962620037146343
1221,0.9989045459380372
1222,0.9900147454600978
1223,0.9924161403642748
1224,0.9909023114827706
1225,0.9999470396801253
1226,0.9998095602026564
1227,0.8436374934297679
1228,0.9948921719984053
1229,0.9823497840239824
1230,0.9989641461076055
1231,0.9873322362763617
1232,0.9999100270725448
1233,0.9999872267138542
1234,0.9999183106985639
1235,0.993525689501612
1236,0.9999777343262813
1237,0.9981433843652602
1238,0.8445649802953089
1239,0.9998979474861059
1240,0.9911441302223198
1241,0.9941669578408545
1242,0.9945796956505656
1243,0.9982121071441047
1244,0.9998493439806767
1245,0.9989112419177888
1246,0.6171964632621737
1247,0.9965482552989097
1248,0.9997708510925193
1249,0.9988685044117536
1250,0.9999616939863047
1251,0.8128779523600164
1252,0.5782760225489454
1253,0.9988086069808265
1254,0.9987414760905093
1255,0.9960603113850606
1256,0.9996203287451032
1257,0.7626130269187117
1258,0.997115380242854
1259,0.9919353936700968
