Id,ACTION
482,0.9983854228253811
483,0.999958951662827
484,0.9668027755537798
485,0.9942940813529987
486,0.8383420346223733
487,0.9997266300372671
488,0.995828683292154
489,0.9999224896685541
490,0.999442834412185
491,0.9999237098039616
492,0.9991935868736196
493,0.9999775493786263
494,0.9975665391744512
495,0.9731111654225268
496,0.9997049570158116
497,0.9999761646146392
498,0.999662311745681
499,0.9999848548098915
500,0.9976421507588841
501,0.9984360190431102
502,0.9943725695340014
503,0.9883400287490225
504,0.999916592872402
505,0.9827380744376547
506,0.9995392176860103
507,0.9999370577944399
508,0.9976502975963905
509,0.9975957691635472
510,0.9133811549483044
511,0.9961218691950183
512,0.9999763224030255
513,0.9999866318896383
514,0.8075233299701617
515,0.9995969797469009
516,0.9964448971452494
517,0.9999687466068146
518,0.9969903388510722
519,0.9925180026109046
520,0.9991314562806654
521,0.9999609886829482
522,0.994127706554262
523,0.9999648916553596
524,0.7171198718635139
525,0.6162997022344542
526,0.15557647352452275
527,0.9997454575269069
528,0.999121541028171
529,0.9989070395665571
530,0.9999873663517899
531,0.9810610766634809
532,0.9965784789179194
533,0.9999386124517077
534,0.9997679077911668
535,0.999181968953823
536,0.9998394086673806
537,0.999998668393519
538,0.9990115476610717
539,0.9998012871139826
540,0.9738553554922785
541,0.9998569777492559
542,0.9710232182599637
543,0.832030218194201
544,0.9998882713941261
545,0.9988141281967473
546,0.9997424736233125
547,0.9860448610924163
548,0.9152987652990576
549,0.6716156736897111
550,0.8810349322246832
551,0.9862538847683613
552,0.8288488874291157
553,0.9999836553033795
554,0.9846914493366087
555,0.9997818848492793
556,0.9996488669719401
557,0.9996414115351504
558,0.9839965719106942
559,0.9920973846121852
560,0.9915798329785301
561,0.999588518344555
562,0.9998952062042372
563,0.9998141140415033
564,0.699002793815393
565,0.9999830619352694
566,0.9999383535384866
567,0.9997203390553456
568,0.995737367688147
569,0.999672137403224
570,0.9980870970821839
571,0.18885049676023094
572,0.9999852220529505
573,0.9920728074002421
574,0.5234271006070892
575,0.9999898037723782
576,0.9994110432999481
577,0.9957281518419415
578,0.9997389066928783
579,0.8417736706298659
580,0.9958590517494244
581,0.9991969891444787
582,0.9986095652779605
583,0.9999767503550913
584,0.9223684363180634
585,0.9998091635798615
586,0.9990788525572157
587,0.9867933512824133
588,0.9998602112299237
589,0.9860202315355979
590,0.9930248712372082
591,0.9857312285010392
592,0.9999273789516426
593,0.997600326784424
594,0.9999479948920694
595,0.9999183100971852
596,0.9998954252788191
597,0.9998468744241189
598,0.8244911316093292
599,0.9989142975933911
600,0.9751351802493632
601,0.999957437858736
602,0.9823951036961726
603,0.9999269892454334
604,0.9999184217288487
605,0.9946493649285145
606,0.9973078391179148
607,0.9998011544347241
608,0.9999937233230825
609,0.9975833008008053
610,0.9666324093010351
611,0.9965777809114904
612,0.9999833085042684
613,0.9998263774369724
614,0.9690450831736017
615,0.9992144075411272
616,0.6993721432025807
617,0.9996194320683031
618,0.999992562316776
619,0.997614560315723
620,0.9990008298216801
621,0.9997459257669399
622,0.9996719532170011
623,0.999477554154231
624,0.9607636159558596
625,0.2953652330008618
626,0.9996793693338714
627,0.9999664887870836
628,0.9972203144094677
629,0.9998370401650224
630,0.999979726968963
631,0.9998395249570501
632,0.9746215554338337
633,0.9999446205304963
634,0.9998527258484701
635,0.9899803189856764
636,0.9975541595943216
637,0.9982205250786735
638,0.9999065310825637
639,0.9871906245590903
640,0.9999068516636421
641,0.9998249144509214
642,0.9999729446834673
643,0.9971936423093809
644,0.9998739121733703
645,0.9994043141859543
646,0.9897398874588653
647,0.9933369774254533
648,0.9649453010394127
649,0.9997491397259257
650,0.746419856420503
651,0.9993468159498373
652,0.9999002466052603
653,0.511533790195183
654,0.9987988767477469
655,0.9894206556913477
656,0.9998089875422599
657,0.9988736003571813
658,0.9997734560923546
659,0.9998190524247993
660,0.9857921538952787
661,0.9997817011243144
662,0.9998755345789915
663,0.9997240208532339
664,0.9986148719436159
665,0.9899011869157114
666,0.8183275655944959
667,0.9962312080428408
668,0.9844760462339212
669,0.6930164127939447
670,0.9369993781431959
671,0.9998827322200693
672,0.9905808110162547
673,0.9711852037089748
674,0.9971522788838028
675,0.9980958256974225
676,0.9997494475236716
677,0.999628720993269
678,0.9997225272002004
679,0.9994806721396637
680,0.9991825803220091
681,0.7032576206434648
682,0.9853366733817384
683,0.9996101185761863
684,0.9998055227181458
685,0.9881537136221019
686,0.9999423427826792
687,0.9997241274828965
688,0.9999587255153513
689,0.9999715912411206
690,0.9998063511037529
691,0.9999935717009919
692,0.999988697581169
693,0.9931655464689628
694,0.9997656876146485
695,0.9986978889250242
696,0.9758882198965136
697,0.9999889197920121
698,0.9994703917605399
699,0.9998961372978165
700,0.9996565843903789
701,0.9997074153931658
702,0.9943326415253532
703,0.9842129800837001
704,0.9969758619445906
705,0.9861888014472987
706,0.9235463127692416
707,0.9657533394527541
708,0.9999558349362601
709,0.9934870035180359
710,0.9978711506853517
711,0.9972651024679431
712,0.9886965873557952
713,0.9998070914092472
714,0.9997426784740765
715,0.9964615925698332
716,0.8963641638945777
717,0.9999845823864173
718,0.9998853930915375
719,0.9981051797613515
720,0.9915430999373758
721,0.9996580672156703
722,0.9929215712274421
723,0.9995366001154203
724,0.9998172137346015
725,0.9999614494668558
726,0.9971528039115433
727,0.9999922798017986
728,0.9999903619047824
729,0.9237813392490523
730,0.9895005457071515
731,0.9996649149047571
732,0.9999915529199548
733,0.9999785558315754
734,0.999987638254342
735,0.999983968043112
736,0.9373818556557699
737,0.9998448244252278
738,0.9987165342087214
739,0.99514608212550415
740,0.9999875046950996
741,0.9976636832353281
742,0.999549564277902
743,0.9993802371210793
744,0.9999781355762117
745,0.9993237995999917
746,0.9998216075812474
747,0.9994755135849739
748,0.9999854305793463
749,0.998928212788612
750,0.9999632479364887
751,0.9998549524024778
752,0.9981768790401776
753,0.9994779274113073
754,0.9958924503473807
755,0.999864413762962
756,0.6679080957192973
757,0.9999860477736516
758,0.9995856607729211
759,0.997695988037286
760,0.9999250679724797
761,0.9999449738170229
762,0.9923236332452352
763,0.9475850825961143
764,0.9939132106131102
765,0.999939663626286
766,0.9995432396892031
767,0.999956105655329
768,0.998494857557066
769,0.9996236672596411
770,0.9997992917661147
771,0.9994204991454767
772,0.9998964974051417
773,0.9997209189580089
774,0.9994635527679224
775,0.9956393428076828
776,0.9765055130054294
777,0.9336206670473189
778,0.9996973163136704
779,0.9999828803417629
780,0.5887635605785934
781,0.6268632683737434
782,0.9989595324085803
783,0.9994387257088413
784,0.993992549890378
785,0.7466286528897444
786,0.9949707300351383
787,0.9998855492352694
788,0.9917092335684395
789,0.9970486026247334
790,0.982702559385422
791,0.9992714762215088
792,0.9996637988107894
793,0.8900209766983564
794,0.9893084112597385
795,0.9999348487557279
796,0.9993822940845413
797,0.9998091007050314
798,0.9827362108841765
799,0.9995748272071404
800,0.9999832915684242
801,0.9997878642279653
802,0.9999688272843221
803,0.9630757742602157
804,0.9999798143320302
805,0.9999809234427672
806,0.9999092634098413
807,0.6889812821856821
808,0.9873076114358634
809,0.9998572110304573
810,0.999803304054555
811,0.9998352937914358
812,0.913733128574695
813,0.9995662843040377
814,0.9999687208855892
815,0.8775432703933564
816,0.9998407886084093
817,0.999960036428776
818,0.9982246315349873
819,0.9994590754386139
820,0.7925149537864121
821,0.998289768451468
822,0.9998728163699239
823,0.9999882669405247
824,0.9999437359886479
825,0.9995591851834652
826,0.9966746214594648
827,0.9998712622616572
828,0.9998189054388222
829,0.9999678274462708
830,0.9991657840050887
831,0.6500977801198218
832,0.9999989181064478
833,0.9999180567406712
834,0.9999878154141666
835,0.9998992473923946
836,0.8114861373767309
837,0.9922288949537684
838,0.9999892760683854
839,0.9888624999445939
840,0.9999904817380938
841,0.856311346185853
842,0.9999011653846763
843,0.9996541659413741
844,0.9999869715622338
845,0.9998744169747511
846,0.9964207884455097
847,0.9999770612753306
848,0.9999691627057031
849,0.9979989367537706
850,0.19059578146731995
851,0.9999556398961085
852,0.9951189988792215
853,0.9999161922452917
854,0.009961470020293017
855,0.9997545252427326
856,0.9999764604961924
857,0.9786283524679787
858,0.999782793850353
859,0.9997462106077846
860,0.9996851515180173
861,0.9970487426523655
862,0.99929823820983
863,0.9991921197111708
864,0.9873248050030854
865,0.05920455461840901
866,0.9990014495426157
867,0.999776340775322
868,0.9886995565156204
869,0.9924044726661583
870,0.9995184160380248
871,0.9997545252427326
872,0.9993974650986412
873,0.9994306379292378
874,0.9731085291515584
875,0.9999524552334708
876,0.9945523667580963
877,0.9999129979291635
878,0.9982643376743584
879,0.9989680232238237
880,0.9996546993815835
881,0.9626047943894742
882,0.9997215991602236
883,0.9999457751042544
884,0.9925825224629974
885,0.965262636960482
886,0.9998789302673359
887,0.6866526505371072
888,0.997226329181267
889,0.9988586238483568
890,0.9999876909542457
891,0.9998114524267377
892,0.9977810586359365
893,0.6533537606666601
894,0.9999188737173567
895,0.9992755749675167
896,0.9527395137042988
897,0.9883009094174243
898,0.9993609203279239
899,0.6154550451348896
900,0.9997601506607895
901,0.9998321945074006
902,0.9993452642616861
903,0.9974107167042693
904,0.9996591583406118
905,0.9999966286039955
906,0.9984410505747737
907,0.9999919415687394
908,0.9999925036317252
909,0.992136527031533
910,0.9925267019791483
911,0.9693811359189027
912,0.9999707878303548
913,0.9999021769586806
914,0.9999494319823778
915,0.9967270387458427
916,0.9977482216530589
917,0.998664226459985
918,0.9996449182618018
919,0.9997622581376248
920,0.9997565245133059
921,0.950611095378189
922,0.9973523990402102
923,0.9258392580988953
924,0.9742620603477183
925,0.9961201235384943
926,0.9977596436239697
927,0.999855009169488
928,0.9908574403680326
929,0.9997277953807997
930,0.9999896820391551
931,0.9997875824051389
932,0.9999411743472716
933,0.9916870044450959
934,0.999945317759702
935,0.9997083047563375
936,0.9984078346817176
937,0.9999048408015917
938,0.9999784705414002
939,0.9999860821918606
940,0.9947031424736549
941,0.9998021648394896
942,0.9999866796347883
943,0.7594236223059921
944,0.9996591583406118
945,0.997351074726599
946,0.99963335596141345
947,0.9993900381002307
948,0.9810018612226683
949,0.9999357862553633
950,0.9423545834492988
951,0.998203157465655
952,0.9257519275926701
953,0.9980199358948438
954,0.9997222459059503
955,0.9468247063110501
956,0.14907228840837816
957,0.9997719157412182
958,0.9991605779913805
959,0.5262668111419422
960,0.9999412661677834
961,0.9346064243443442
962,0.9992434334439204
963,0.9995882103477564
964,0.9983170546152476
965,0.9999633722921568
966,0.6536113662393268
967,0.9998211465677156
968,0.7057083542239773
969,0.9911632129605074
970,0.9805566786262421
971,0.996291819219652
972,0.9999551205508287
973,0.9999827408306196
974,0.9999550481037061
975,0.9993874447082057
976,0.9995205414719341
977,0.9998873741380305
978,0.9846532243957286
979,0.991141789351041
980,0.7238751501717692
981,0.9998738160086122
982,0.9997829801003296
983,0.9999993578055845
984,0.007285725289444378
985,0.9992968647945832
986,0.9994816366741532
987,0.9999969569949279
988,0.991769178907949
989,0.9952260267180593
990,0.9916851416684537
991,0.11109551976142273
992,0.9955684362580821
993,0.9999897563197846
994,0.9998543992934604
995,0.9996673410574743
996,0.9998932634039522
997,0.8438047250969509
998,0.999668252850748
999,0.9998315194963845
1000,0.9974922006986433
1001,0.9998579105053522
1002,0.9976869778871785
1003,0.9904915605101455
1004,0.9996771222034061
1005,0.9888801626052616
1006,0.9997895095503905
1007,0.999817202540775
1008,0.9999731351148496
1009,0.9999611103785095
1010,0.9997583282192005
1011,0.9998140826039476
1012,0.9740448734006915
1013,0.9982898981051752
1014,0.9979174452370444
1015,0.9998509787083575
1016,0.9999923003780816
1017,0.6263560990700698
1018,0.9985160573417514
1019,0.976782412411655
1020,0.9999504020932528
1021,0.9999618617320513
1022,0.9889353380950926
1023,0.998470054310156
1024,0.9926176767991941
1025,0.8617293889297455
1026,0.9719489096775021
1027,0.9987611041058377
1028,0.982617460554983
1029,0.9999664007456428
1030,0.9998152937322591
1031,0.992073066973203
1032,0.999986636363198
1033,0.9999599207922638
1034,0.9992054301884846
1035,0.9999171851196226
1036,0.9999831830473966
1037,0.999796287569645
1038,0.9914451807123952
1039,0.9994712330713432
1040,0.9891978170173243
1041,0.9982336663428428
1042,0.9988598065446241
1043,0.9219115959463753
1044,0.9614909639980026
1045,0.9674879742867428
1046,0.9996675550835111
1047,0.999962088407341
1048,0.9998894760163402
1049,0.9892648532952224
1050,0.998526310115808
1051,0.9998120149130644
1052,0.9999636724625853
1053,0.9999734469079397
1054,0.9268581134706879
1055,0.999960520742449
1056,0.9994954547796331
1057,0.999247918783447
1058,0.9998446777236871
1059,0.9998578355508988
1060,0.9998804668992832
1061,0.9665733810078786
1062,0.9991761164356583
1063,0.9340761497284877
1064,0.9996678735676692
1065,0.9999818880353587
1066,0.9995191654487557
1067,0.999968501004678
1068,0.993864237769033
1069,0.999893948936715
1070,0.999896297317743
1071,0.9711211403449502
1072,0.9995603279768166
1073,0.9293995135724001
1074,0.9722657210312777
1075,0.9999911685329296
1076,0.9998797088549053
1077,0.9973748727317095
1078,0.9989669474819485
1079,0.9989813596153015
1080,0.6896837804576748
1081,0.9999993075631176
1082,0.9999685305025532
1083,0.9999840613390527
1084,0.9995906061364543
1085,0.9997966104052609
1086,0.9999786701266478
1087,0.9940175959149211
1088,0.9980427252183128
1089,0.999674148937535
1090,0.9999836631668872
1091,0.9991329952485
1092,0.9996347771083941
1093,0.9983641454426315
1094,0.9992133021336753
1095,0.9999988328847337
1096,0.9999033370965413
1097,0.9995210130532148
1098,0.9999567482361256
1099,0.9992613437347285
1100,0.9998138785157972
1101,0.9998720598613705
1102,0.9961722760290315
1103,0.9999274168914435
1104,0.6076432145337768
1105,0.9993012226454538
1106,0.9999906434161522
1107,0.9998352687090105
1108,0.9954996588799193
1109,0.9997459624758331
1110,0.9992130537975705
1111,0.9998527258484701
1112,0.9916909306981562
1113,0.999883432774895
1114,0.9899709491777189
1115,0.9948290971448706
1116,0.9998754245320307
1117,0.9990036842868117
1118,0.9404551330660323
1119,0.890431008033097
1120,0.9995072082371982
1121,0.9972488133240344
1122,0.9887954941064385
1123,0.9929278577052877
1124,0.9236043970865299
1125,0.9995681409815866
1126,0.9973470545604651
1127,0.9991109059476824
1128,0.9999266381315988
1129,0.999966305296482
1130,0.9999137508423793
1131,0.8597846126285916
1132,0.9969738778942298
1133,0.9999349700506869
1134,0.9994011723651282
1135,0.8585278605345973
1136,0.9600356875508309
1137,0.9996012665103007
1138,0.9999880342973538
1139,0.9981991044093839
1140,0.9990986756056506
1141,0.9997250119888254
1142,0.9938460338307701
1143,0.9989514961358655
1144,0.9972036545513696
1145,0.9965372745138334
1146,0.999952087288008
1147,0.9998827744392923
1148,0.9999667786645738
1149,0.9996978993274577
1150,0.9995608389087641
1151,0.9999742239646568
1152,0.9997806024470575
1153,0.9999901818606006
1154,0.3564689694340031
1155,0.9999883090790732
1156,0.9999119565466309
1157,0.9654386898792324
1158,0.9878689064609963
1159,0.9995887077831848
1160,0.9619690686531104
1161,0.9995727728170187
1162,0.9992604493306892
1163,0.9877126507956261
1164,0.9999920009038253
1165,0.9998327678500126
1166,0.9701183913155986
1167,0.9997124849532579
1168,0.9999844736678278
1169,0.9969694419263837
1170,0.6498908688556903
1171,0.9992623024532862
1172,0.9932830285675163
1173,0.9960125738563134
1174,0.9947197463516545
1175,0.9958466471092718
1176,0.9997455949339059
1177,0.9999225275326856
1178,0.9998022488838267
1179,0.9985696113911756
1180,0.5274674518279423
1181,0.9732384310313106
1182,0.9882515439733219
1183,0.9983388816389801
1184,0.9999450826704905
1185,0.9999577294256664
1186,0.9937105737183106
1187,0.9993933613026149
1188,0.2424147168835431
1189,0.9966481336084776
1190,0.9996355740466866
1191,0.9999593173341548
1192,0.9997672085752776
1193,0.9996934115710453
1194,0.9985534037914445
1195,0.9999897487553702
1196,0.9971830048159346
1197,0.9997666100954095
1198,0.9999634642974838
1199,0.9999857741683319
1200,0.9999463098065101
1201,0.999697311257217
1202,0.9999958551440721
1203,0.9998226558876538
1204,0.9952269346235258
1205,0.9999804045896438
1206,0.999980142596417
1207,0.9953367659574822
1208,0.9999880192769108
1209,0.9646849978102409
1210,0.9706307721533158
1211,0.995510776096848
1212,0.9989851597756899
1213,0.9753187359652922
1214,0.9977068700445382
1215,0.9999807038746374
1216,0.9767225203058831
1217,0.9897270063299127
1218,0.9999847255989989
1219,0.9940976487576368
1220,0.9626725190138262
1221,0.9997903372468316
1222,0.9983367500135599
1223,0.9988739435222476
1224,0.9984187090425126
1225,0.9999737307676237
1226,0.999849065808977
1227,0.986907519602612
1228,0.9980552450691879
1229,0.9974009274750615
1230,0.9998477290730607
1231,0.9980252196214416
1232,0.9999519380519881
1233,0.9999948037181199
1234,0.9999539851322903
1235,0.9984095455957293
1236,0.9999762283329569
1237,0.999438583675226
1238,0.9763285316065816
1239,0.9999693740903386
1240,0.9983278567889446
1241,0.9991355061161176
1242,0.999054908203235
1243,0.9997255127830682
1244,0.9999703300649516
1245,0.9996105016450705
1246,0.9408415861221862
1247,0.9994806329696792
1248,0.9999577548041731
1249,0.9996417520292423
1250,0.9999866057163974
1251,0.9755809290451084
1252,0.9633562740354744
1253,0.9997807488826765
1254,0.9995449357182781
1255,0.9993777831625704
1256,0.9999168291532834
1257,0.9560693814471035
1258,0.9992474345231739
1259,0.9984117273454572
1260,0.9999981865437851
