Id,ACTION
134,0.6168382048234253
135,0.9997484380402678
136,0.9988746738573054
137,0.9980497441875176
138,0.8664611350569983
139,0.9963206234857241
140,0.9999075934336754
141,0.9994841869635552
142,0.999923197682141
143,0.9992380232639703
144,0.996547540894001
145,0.9994259401965592
146,0.6939517250487688
147,0.056302865023359676
148,0.19803845878397605
149,0.9997619953731177
150,0.9959969474628324
151,0.9999224999564242
152,0.2909385067175564
153,0.9989571285921635
154,0.9780891370460185
155,0.99870335986842
156,0.9213081023817996
157,0.9984461059266914
158,0.9988016669961739
159,0.9766791578766845
160,0.966383996569557
161,0.9289853338332374
162,0.9982894873415533
163,0.9999752906146488
164,0.9991304161531508
165,0.9998954214137385
166,0.9999143760505469
167,0.7667650032897114
168,0.9994198353722551
169,0.9991943057235967
170,0.9952669731163583
171,0.9985709231849021
172,0.9998741196871146
173,0.934040436342717
174,0.9995644534775797
175,0.9992866408955169
176,0.9997582933460343
177,0.9336797797834588
178,0.994049766571173
179,0.9999819211061705
180,0.846550012770677
181,0.17812075736123434
182,0.9960428351743444
183,0.16275855536979542
184,0.9953936784438242
185,0.9986896050542085
186,0.36463067263392823
187,0.9999417222310126
188,0.9917535380161842
189,0.09086878113755942
190,0.9984761289374657
191,0.9999737440497607
192,0.9998850112138081
193,0.9998455995551606
194,0.9998624670446375
195,0.9726382927131896
196,0.999273091790494
197,0.997387646966122
198,0.970692441909863
199,0.9996989447395516
200,0.20500521456066312
201,0.9998284845081441
202,0.999801521050966
203,0.9766194313616118
204,0.9680303924803405
205,0.9998858668624296
206,0.9983770218809904
207,0.9984034003039971
208,0.9983513702283663
209,0.09975693642571871
210,0.6806144865332872
211,0.7399695387463945
212,0.998669284916192
213,0.9992480459683688
214,0.9948841798353495
215,0.9986870881834843
216,0.8025958610096787
217,0.7220321034071066
218,0.9998591373907456
219,0.9994926622651888
220,0.8374229523583624
221,0.0018001201853992206
222,0.9994706556798992
223,0.9991468645868384
224,0.9992535868972051
225,0.6496299716822247
226,0.30698156197399457
227,0.9964165804114417
228,0.9993182361938366
229,0.999359189464343
230,0.9919311080003336
231,0.996380817067341
232,0.9968657322870131
233,0.9742231788299579
234,0.004308203606525291
235,0.876195527860276
236,0.9873263626382449
237,0.7281752245577311
238,0.6523852445362743
239,0.970057982900967
240,0.997316866168522
241,0.9903260860315628
242,0.2308909321333306
243,0.15153285601188532
244,0.9592095125073239
245,0.9933778481784011
246,0.9999818823096637
247,0.9983811783445261
248,0.9951953301410393
249,0.9804726844205288
250,0.9980898811484458
251,0.9995028006799164
252,0.23984492610181216
253,0.999850931212962
254,0.9991439766830708
255,0.9996397745019191
256,0.9969342319173428
257,0.9998557831136782
258,0.9429495543787398
259,0.7323173304510865
260,0.9984568127543696
261,0.5961036136836065
262,0.9984370358057344
263,0.9994929871509475
264,0.9989482926436843
265,0.9912827684845013
266,0.9987804810908057
267,0.1602298426899164
268,0.9997277320414513
269,0.7726765475340407
270,0.9986748565849999
271,0.9864805229920971
272,0.9998619775788461
273,0.9846493139854277
274,0.04441182649310231
275,0.9995157407385267
276,0.7893818713006165
277,0.9836044485936419
278,0.9999673022215653
279,0.5413539361643548
280,0.13607225611117274
281,0.9999559824010991
282,0.9984460855901341
283,0.06027392907384626
284,0.9383672518067654
285,0.9996777039421652
286,0.9880873378150757
287,0.9999983716606775
288,0.9997898637555779
289,0.9997304971086245
290,0.9861898335162466
291,0.03267055980303638
292,0.4716757036426278
293,0.9995584118696774
294,0.9869730473366347
295,0.983584701817011
296,0.35585144063867846
297,0.031009456815381004
298,0.808125187285548
299,0.282221017609132
300,0.9982442653027663
301,0.02496666245676259
302,0.9997971370317239
303,0.868215652892817
304,0.9652573084331169
305,0.9491319000673483
306,0.9990010686762931
307,0.9964124989152577
308,0.9999993523932185
309,0.9447985980454537
310,0.9968718469748011
311,0.9999591670009345
312,0.9999145454679925
313,0.9981236004277877
314,0.9999158472777794
315,0.9985017579336662
316,0.9997147886558054
317,0.4100744535510781
318,0.9997396309523234
319,0.016745413093896124
320,0.9980109028569043
321,0.9984851362588483
322,0.4409342127680864
323,0.9997634169302045
324,0.9745174128947561
325,0.12034737769674032
326,0.7846177169202155
327,0.999409339768955
328,0.9988422775813909
329,0.99994657735896
330,0.9964398023986467
331,0.9999191308943883
332,0.9816600869212548
333,0.9518072931708262
334,0.8935292319027628
335,0.9990047533132191
336,0.9460709211185442
337,0.9996797996855937
338,0.9959075348007976
339,0.9994581508664354
340,0.9999663477411757
341,0.9973261284480659
342,0.9423713325670331
343,0.9966549028889171
344,0.9999596754493687
345,0.9999034903725578
346,0.9991939447279864
347,0.9983283498393704
348,0.9978320174195185
349,0.9996088061467594
350,0.5698063957081754
351,0.9688812411920867
352,0.9999989233960628
353,0.9969992555439786
354,0.6739724741105214
355,0.9727910736930496
356,0.9996335729851575
357,0.9978279014110482
358,0.9999571919314245
359,0.9805295996796076
360,7.94597081082113e-4
361,0.365989865560089
362,0.5904529174476265
363,0.5068331758428499
364,0.9794705987395476
365,0.9998582128508517
366,0.9999572698784529
367,0.9988407584365641
368,0.999958892774093
369,0.9910023767553627
370,0.9996441923736098
371,0.9716316872713556
372,0.9997343873556643
373,0.1394949234582725
374,0.30488991261470033
375,0.9931826170135893
376,0.9991286794598253
377,0.9623289229605565
378,0.9997832663938931
379,0.9997888069390477
380,0.7701371862327235
381,0.9913225278923745
382,0.9993122771596092
383,0.9999816299288845
384,0.9956524606579149
385,0.994126549070694
386,0.9750114110028537
387,0.14733345143350135
388,0.9942391713577625
389,0.9994559983510539
390,0.9990777753419902
391,0.048393489838973645
392,0.9994411742417545
393,0.9968263935025625
394,0.9912825621633249
395,0.9991329537307444
396,0.982492272293622
397,0.9998832322600392
398,0.9241284400663441
399,0.9998983819067749
400,0.9907856001182787
401,0.9955721350042376
402,0.9965875116511436
403,0.9796503139270484
404,0.8798120160130201
405,0.9910526526264226
406,0.9999407252451478
407,0.8816365298105623
408,0.9997287826747906
409,0.9809842308879909
410,0.9999591972126349
411,0.9960747944723674
412,0.9618779627705007
413,0.9585605079958496
414,0.9999668748776924
415,0.9986233068439346
416,0.6272683211353188
417,0.9980921353760948
418,0.999877301304912
419,0.9886983869888458
420,0.9994201082963484
421,0.9999233732585345
422,0.9933841889363033
423,0.9987932854181152
424,0.9352226369095662
425,0.9996111679557516
426,0.7652452363920822
427,0.9990477776354301
428,0.9994053010831824
429,0.9986854796920313
430,0.9989988630795328
431,0.9968739293731893
432,0.9997975642804248
433,0.9527958485104778
434,0.9992300059926499
435,0.4595175198660837
436,0.9999404019167928
437,0.999802233421253
438,0.0023075712961871985
439,0.9972281976546256
440,0.08989588049444432
441,0.9949620385884104
442,0.9999412387849802
443,0.9947060177059662
444,0.9998603353600981
445,0.8323143039085465
446,0.9994353576843388
447,0.9941958677014094
448,0.9986075297947847
449,0.9896068601826342
450,0.9542172742614397
451,0.9924194435208514
452,0.9961795389238202
453,0.999323625385643
454,0.9986604781622029
455,0.9980852108340137
456,0.9993973668836342
457,0.9999862482911743
458,0.999487892533176
459,0.9999660098390887
460,0.07514927079427401
461,0.8991554893853556
462,0.9984741064739703
463,0.9993285465534191
464,0.9992810036961239
465,0.9733057214566303
466,0.9996208252699564
467,0.1822439919880976
468,0.9998472836106778
469,0.99865533064391
470,0.9499112474071641
471,0.9997279772996085
472,0.9982454390717539
473,0.9996948649894419
474,0.7986799931504449
475,0.8467236813935237
476,0.9644330674573329
477,0.9970592688654674
478,0.9699639100528518
479,0.999806256584548
480,0.999816939770308
481,0.9999643924927915
482,0.9802127446986011
483,0.9997824972980809
484,0.6348753694536982
485,0.9638861021406223
486,0.24970121510058244
487,0.999251111590775
488,0.9696519146487095
489,0.9995735504703667
490,0.9976438958030476
491,0.9998327535534974
492,0.9972044589826435
493,0.9999491596228057
494,0.9743404545676032
495,0.8354404316276182
496,0.9956468749387447
497,0.9998755375240155
498,0.9975297383627364
499,0.9999494329046245
500,0.9721105321968202
501,0.9886560446551342
502,0.9458515358756165
503,0.869997304123798
504,0.9996782488455994
505,0.8156859595223264
506,0.9971721048306821
507,0.9998369320912497
508,0.9857212410049546
509,0.9895751407514587
510,0.31013943305889025
511,0.9917568256092951
512,0.9999441082524917
513,0.9999604635521108
514,0.3189493392745624
515,0.9981061550348337
516,0.9640456061810704
517,0.999860169275417
518,0.9623398305219154
519,0.9673739767143279
520,0.997405779931311
521,0.9998767168923242
522,0.9588375685261656
523,0.9998664181456456
524,0.06511558115357592
525,0.059932295579049055
526,0.021065927893274626
527,0.9986208699903025
528,0.9948910832240595
529,0.9976018540420525
530,0.9999468771090397
531,0.8635885459261593
532,0.9662424881731525
533,0.9997720940698026
534,0.9994486346354244
535,0.9954311775844914
536,0.9995455260806491
537,0.9999985655680744
538,0.9960698496649675
539,0.9985778926514616
540,0.7104998340141658
541,0.9997608001475728
542,0.7826119984291074
543,0.2599510086451695
544,0.9997366251163745
545,0.9945798774309706
546,0.9990580639692727
547,0.9243963254904963
548,0.4035734057630131
549,0.19050116591559035
550,0.2554521160402351
551,0.8169990467008278
552,0.14348305520630786
553,0.999943697120588
554,0.9040463997204502
555,0.9990272494475597
556,0.9987220895098735
557,0.998173983684471
558,0.8583629802101547
559,0.9506825443661308
560,0.9219869709936371
561,0.9992443711277254
562,0.9997507050079444
563,0.9987433488795155
564,0.07876490688190717
565,0.9999275020605847
566,0.9998945711282398
567,0.9994168062108311
568,0.981158526629569
569,0.9991117910341426
570,0.9936844849530416
571,0.010715075108553499
572,0.9999373647950356
573,0.9463739957244087
574,0.06810923469194792
575,0.999965918446478
576,0.997296312510819
577,0.9640853037829372
578,0.9984119983725013
579,0.30701500215098754
580,0.9850180649080998
581,0.9927905517833913
582,0.9886670448378845
583,0.9999690167656375
584,0.5409212002863838
585,0.9994243851381345
586,0.9893060478640782
587,0.7715448512750859
588,0.9997347347850213
589,0.898955380552243
590,0.9525863431452305
591,0.8038521014720269
592,0.9997261708470588
593,0.9949394185169208
594,0.9997826034119285
595,0.9996984556532573
596,0.9992726664942051
597,0.9995048499059995
598,0.5548506703993661
599,0.9966363102227856
600,0.7068895528741884
601,0.9996882872177844
602,0.9353166257005483
603,0.9996984069150062
604,0.9996231884607183
605,0.982527084389846
606,0.972547655964657
607,0.9995437963595598
608,0.999983264105746
609,0.9842121152376049
610,0.7934271570600042
611,0.9741742502887735
612,0.9999493331362264
613,0.999107027828504
614,0.7419575950449994
615,0.9857145461429793
616,0.17208582348840146
617,0.9983470148102602
618,0.9999876895477002
619,0.9750715348664998
620,0.9906436327168631
621,0.9982941809486376
622,0.9987864158312351
623,0.9972561910041461
624,0.6398289345048951
625,0.027887247901495882
626,0.9986516654190678
627,0.9999529566637027
628,0.9899114132005548
629,0.9991985477589721
630,0.9999599539783746
631,0.9990583923502239
632,0.6955038651445393
633,0.9997978451699271
634,0.9992402959836212
635,0.9327608556942488
636,0.9824674215680853
637,0.9808178465409779
638,0.9995539276310162
639,0.9640106749941224
640,0.9997517049642216
641,0.9993366426478947
642,0.9999548897791992
643,0.9779279701870911
644,0.9990705005702144
645,0.9963211164888265
646,0.9569688817806609
647,0.9611506596761917
648,0.7660761663155088
649,0.9982970900953373
650,0.13359468748869946
651,0.9978931040204824
652,0.999644370945868
653,0.038631929570446095
654,0.9957737317649086
655,0.8817187769942612
656,0.9990738494909517
657,0.9946147780940993
658,0.9987665044807565
659,0.9993308826014022
660,0.8716197190142513
661,0.9988731539221802
662,0.9992697134197801
663,0.9987773048901983
664,0.984832908474841
665,0.9247594451014545
666,0.17755074449404332
667,0.9795233715967872
668,0.8157581441242656
669,0.06012985635916975
670,0.5393979455765147
671,0.9997205860260243
672,0.8807137624385597
673,0.8151648396734537
674,0.9801686912682305
675,0.9920700047359755
676,0.9990750583313861
677,0.998292169227587
678,0.9983757908916124
679,0.9986259012862022
680,0.9957067850295831
681,0.09677257293216769
682,0.9044980285362701
683,0.997440904807714
684,0.999258224752398
685,0.9295312488976685
686,0.9998416079506284
687,0.9992920040841194
688,0.9999013077169772
689,0.9999062856418648
690,0.9995726195042548
691,0.9999868703180983
692,0.9999806805050346
693,0.9362357040587557
694,0.999365012504962
695,0.9889704002539244
696,0.9404040531741323
697,0.9999593880448201
698,0.9978835305214888
699,0.9997108649206335
700,0.9988024844997214
701,0.9991684515822855
702,0.9672981333108693
703,0.9012284448503137
704,0.9817680124649406
705,0.8190871010024259
706,0.769190944644144
707,0.5024618807498444
708,0.9998236281953968
709,0.9083701790425737
710,0.9874562050024194
711,0.9773836601346372
712,0.9021613846280163
713,0.9992047443582229
714,0.9973244381171215
715,0.9721304800462616
716,0.39267952882325513
717,0.9999720383475179
718,0.999522515318893
719,0.9800773454257614
720,0.9687756872456358
721,0.999008918136412
722,0.9167571766013053
723,0.998436601253875
724,0.9995137811290612
725,0.999841100577463
726,0.9683112945675889
727,0.9999794501402995
728,0.9999557534133786
729,0.4188446348957352
730,0.9246588852148687
731,0.9994706031188918
732,0.9999744582699044
733,0.9999120084387024
734,0.9999467568706203
735,0.9999833487051789
736,0.5576185690972347
737,0.9996354077063699
738,0.9921652136343386
739,0.976669821410362
740,0.9999722312204882
741,0.984093925408646
742,0.9984245249777913
743,0.9941308101590398
744,0.9999008880539605
745,0.9963273209611413
746,0.9991766003601494
747,0.9974399990455276
748,0.9999549743523382
749,0.9876439711192218
750,0.9998239309763658
751,0.9996715597739427
752,0.9864446168090788
753,0.997163457341035
754,0.9317821799274582
755,0.9994791374437011
756,0.12151312304154879
757,0.9999498037995125
758,0.9986710658440361
759,0.9846560066501084
760,0.9998130361444817
761,0.9997999973114742
762,0.9533840059789924
763,0.5439016121642957
764,0.9577968035527629
765,0.999794643188618
766,0.9987428384577001
767,0.999902560282706
768,0.988007807933561
769,0.9971364097455011
770,0.99959104007684
771,0.9947017132643703
772,0.9997327896737104
773,0.998962893209674
774,0.9986742333419467
775,0.9616873014518108
776,0.9260181615166478
777,0.633068882607036
778,0.9985861835091229
779,0.9999511330732725
780,0.10227594892973974
781,0.0972153065524538
782,0.9922640100951855
783,0.9960143749233746
784,0.9854287073619827
785,0.24255078033087285
786,0.9311866325768626
787,0.9994948585896376
788,0.9711597318797475
789,0.9632839971895408
790,0.7730846810510752
791,0.997127755817529
792,0.9985858046579823
793,0.30489345295949044
794,0.8869229522275641
795,0.9997775008895092
796,0.9979280199334885
797,0.9992466204463704
798,0.7219199115462958
799,0.9980582548952223
800,0.999931391855373
801,0.9991048376743435
802,0.9999236248001576
803,0.5636012600381092
804,0.999950219017403
805,0.9999464626547642
806,0.9995998812244187
807,0.1415981330101359
808,0.9540139651136205
809,0.9994012656113415
810,0.9988850417205594
811,0.999458337998216
812,0.47039184238113757
813,0.9960859371775206
814,0.9999178059087618
815,0.2552481418706364
816,0.999113918560203
817,0.9998652904751052
818,0.9843017100820985
819,0.9973961156263693
820,0.2596443291976444
821,0.9908579110142148
822,0.9995841809620328
823,0.9999704761428025
824,0.9998635590581924
825,0.998413738145284
826,0.99408640164070206
827,0.9996894247931001
828,0.9993449305655006
829,0.9999451786991407
830,0.9928322308141453
831,0.0558336912576052
832,0.9999962355237134
833,0.9997727729057774
834,0.9999481336793506
835,0.9995518319001119
836,0.13902270480146176
837,0.9561169290528209
838,0.9999745347936294
839,0.9549518397998454
840,0.9999813531215263
841,0.18888281323035286
842,0.9993212530321407
843,0.9973243567292139
844,0.9999386596879142
845,0.9996146842907427
846,0.9761766461914766
847,0.9999807542026796
848,0.999876658207043
849,0.9912023079108603
850,0.0035983054433454246
851,0.9998839699549318
852,0.922746478556487
853,0.9998814347758275
854,2.703173281193801e-4
855,0.9993800414745373
856,0.9999465620883987
857,0.7598177310335427
858,0.99821467213152415
859,0.999471227682788
860,0.9972777350667748
861,0.9646289356324174
862,0.9979325115155735
863,0.9947813956755379
864,0.9293183157750942
865,0.002756736444409712
866,0.9925052949574795
867,0.9994616347845307
868,0.8655630209334758
869,0.8785399805737295
870,0.9981363360665081
871,0.9993800414745373
872,0.997982375678415
873,0.9941323415420139
874,0.8573708870640045
875,0.9998268313192554
876,0.9272738107787518
877,0.9997660605115175
878,0.9945329560432411
879,0.9971542412247035
880,0.9986260821044004
881,0.6994959319923745
882,0.997938685645613
883,0.9998336199199191
884,0.9421830546345917
885,0.8715034558048051
886,0.9991672164009129
887,0.06910988924471391
888,0.9786774779576245
889,0.9945957931349053
890,0.999944175126954
891,0.9992611355747767
892,0.9861368963924586
893,0.12563641662832992
894,0.9997748674030604
895,0.9980913745072968
896,0.5291120147554838
897,0.8962649889173467
898,0.9956890221015621
899,0.07467170943651862
900,0.9991068538238194
901,0.9996070018391267
902,0.9967393911773358
903,0.9846958911466867
904,0.998108898371484
905,0.9999899025729874
906,0.9932580409015034
907,0.9999795378730707
908,0.9999703387464262
909,0.9509310679857603
910,0.917951320876198
911,0.6886373819682352
912,0.9999468525163395
913,0.999768934609531
914,0.9998452268132718
915,0.9695405974913854
916,0.9790788505725712
917,0.9904883361200706
918,0.998910896462293
919,0.9982959649062408
920,0.9990250090463887
921,0.7408660273900383
922,0.96702791149439
923,0.5450767707731243
924,0.9145924138278946
925,0.9798521838159145
926,0.9879868509967799
927,0.9995784773075195
928,0.7335330775854493
929,0.9983035060797115
930,0.9999726202554949
931,0.9992462052388503
932,0.9998842954952394
933,0.9588200996173027
934,0.9998124235693004
935,0.9985782533841416
936,0.9903802506472579
937,0.9997177444399409
938,0.9999323435026523
939,0.9999858028660648
940,0.9540493423828943
941,0.998736992548412
942,0.9999361195060197
943,0.16092150796329774
944,0.998108898371484
945,0.992687018464283
946,0.9987890418451202
947,0.9964489164369753
948,0.9206785005097977
949,0.9997802502500112
950,0.4858503337987493
951,0.9640177895013219
952,0.45575242306737124
953,0.9894201373633669
954,0.998867838817248
955,0.4752668094146744
956,0.006553488976129194
957,0.998866712223971
958,0.9979085516751438
959,0.044302582026308275
960,0.9998386034837944
961,0.6371569276258365
962,0.9908989884388028
963,0.9983383342006169
964,0.9880003139901496
965,0.9999732851511023
966,0.07500674648177816
967,0.9996414899520806
968,0.13717570050910602
969,0.9557631175290645
970,0.6960932047585207
971,0.9574059330291967
972,0.9997666995726878
973,0.9999612358656241
974,0.9998388811161216
975,0.9985604006482434
976,0.9983274169774392
977,0.9997962762514654
978,0.7925238236209534
979,0.9454109252824912
980,0.21202734472492626
981,0.9991192919995525
982,0.9987168804415066
983,0.9999983747197735
984,1.969491906949758e-4
985,0.9962345620893612
986,0.9977456066828625
987,0.9999922434075188
988,0.9325394078737249
989,0.9800353308923885
990,0.8910575424394875
991,0.0054080178543086865
992,0.9750687066077908
993,0.9999627326590816
994,0.9991670764356301
995,0.9987837368464477
996,0.9995188244159781
997,0.578391356216196
998,0.9992445607605982
999,0.9990941457462897
1000,0.9743747990912786
1001,0.9990802507023208
1002,0.9833445096115515
1003,0.8690261946727557
1004,0.9987928668791147
1005,0.8837714600158567
1006,0.9994941063550844
1007,0.9990998515716069
1008,0.999897270965221
1009,0.9998395629690532
1010,0.9992777686198444
1011,0.9987366686864407
1012,0.6811113158532224
1013,0.9799776716201625
1014,0.9872576217584125
1015,0.9991630733651276
1016,0.9999843451005316
1017,0.07329513788792212
1018,0.9963992157277728
1019,0.731440150372522
1020,0.9997783267696765
1021,0.9999115643969962
1022,0.877088655798635
1023,0.9964474579985145
1024,0.8719403142647422
1025,0.21032578148134237
1026,0.7933711903365278
1027,0.9893970017931384
1028,0.7993812630845377
1029,0.9998272378128652
1030,0.9993602420177224
1031,0.916362654592357
1032,0.999952820044754
1033,0.9998753269377874
1034,0.9982500635852852
1035,0.9993645855831103
1036,0.9999369793464543
1037,0.999693416468812
1038,0.9184053064766747
1039,0.9974930041656165
1040,0.8326736369605025
1041,0.9908547201699672
1042,0.9925812060437398
1043,0.5089381375809533
1044,0.8158185146756222
1045,0.826759323414431
1046,0.9982930811894606
1047,0.9998007067261893
1048,0.9997279772996085
1049,0.9433776829826981
1050,0.9763605245093817
1051,0.9985411320821033
1052,0.9999390182587647
1053,0.9998954485347955
1054,0.48554929782092104
1055,0.9999041013236744
1056,0.9979222352435511
1057,0.9956903881606415
1058,0.999495343192493
1059,0.9996858936961318
1060,0.9995135383065519
1061,0.8156032866888551
1062,0.9975288020687164
1063,0.8047193558707519
1064,0.9985379090667823
1065,0.9999142940181502
1066,0.9965258437650814
1067,0.9999600662505387
1068,0.9821257334562592
1069,0.9997176794842454
1070,0.9995371529657522
1071,0.6883515617841036
1072,0.9970988880718328
1073,0.5391158210699878
1074,0.684842755652692
1075,0.9999704901430476
1076,0.999482798110973
1077,0.9836312245300443
1078,0.9947667262302197
1079,0.9928833003102987
1080,0.15935679639057979
1081,0.999998658298849
1082,0.9999333253142718
1083,0.9999747391651441
1084,0.9978372709727649
1085,0.9993937886389388
1086,0.9999174311618604
1087,0.9225077299580856
1088,0.9908306940450206
1089,0.998391194861635
1090,0.9999559706785718
1091,0.9971436134948561
1092,0.9958202767682934
1093,0.9963551029133084
1094,0.994258964098283
1095,0.9999968024398879
1096,0.9997542071963444
1097,0.9978135464545572
1098,0.9998646214788981
1099,0.9950816697149165
1100,0.9993878228097879
1101,0.9997498001971952
1102,0.9777367218658244
1103,0.9994483630165769
1104,0.05771691423376289
1105,0.9955143147807698
1106,0.999965257773325
1107,0.9990774422513552
1108,0.9208412197720783
1109,0.9988288108130531
1110,0.9949502575885427
1111,0.9992402959836212
1112,0.8878364030376806
1113,0.999412195740983
1114,0.8317467359651547
1115,0.971369726957594
1116,0.9995994839588003
1117,0.9978304538860608
1118,0.5999132464500914
1119,0.3171604564893942
1120,0.9970077778586932
1121,0.9813060276520077
1122,0.8771686625786574
1123,0.9832591400948657
1124,0.5353970710680701
1125,0.9971068229777329
1126,0.9933778481784011
1127,0.9974847502827214
1128,0.9996719105148325
1129,0.9999321792814926
1130,0.9995153886441985
1131,0.2104221850139015
1132,0.9897840860297773
1133,0.9995687795020521
1134,0.9958412970400384
1135,0.24718240407316666
1136,0.5754660571535178
1137,0.9980413711939289
1138,0.9999619132828622
1139,0.9832677289464268
1140,0.9978549942134383
1141,0.9987517767992743
1142,0.9691210003131746
1143,0.9950090311346033
1144,0.9805603620055532
1145,0.9691637416612358
1146,0.9997809484782479
1147,0.9994860825483232
1148,0.999938861288098
1149,0.9982814143659192
1150,0.9978339828104172
1151,0.9999137091110833
1152,0.9991064681928491
1153,0.9999713318110607
1154,0.054838257887882796
1155,0.9999495604307475
1156,0.9994170923909905
1157,0.6156505466906079
1158,0.9333006212492102
1159,0.9981612454631154
1160,0.8444571440218647
1161,0.998733387904598
1162,0.99378843808891
1163,0.9017238337076056
1164,0.9999843896125151
1165,0.9987378985284086
1166,0.6478572781890477
1167,0.9982753858700619
1168,0.9999381307549918
1169,0.9895621382285493
1170,0.06546284163412429
1171,0.9942290434731597
1172,0.9449442737690193
1173,0.9453146229015583
1174,0.89038439553681
1175,0.9634562728346531
1176,0.9987549228637029
1177,0.9994468400286677
1178,0.9988887283051144
1179,0.991426663285818
1180,0.06780245374874343
1181,0.8617397118833382
1182,0.7537379073763439
1183,0.9940704322416695
1184,0.999929912606433
1185,0.9998191111691935
1186,0.947344886745209
1187,0.9964681844803264
1188,0.014763707587919202
1189,0.957664423475659
1190,0.9982539877705648
1191,0.9999117620235749
1192,0.9980477666442057
1193,0.9980489959427383
1194,0.9901108601321561
1195,0.999988043712606
1196,0.9628082526453917
1197,0.9989508357739156
1198,0.9998513809049443
1199,0.9999491006785836
1200,0.9997342572483628
1201,0.9987796219840056
1202,0.9999847474050872
1203,0.9993530504984625
1204,0.9717072114500969
1205,0.9999583626965303
1206,0.9999511418236454
1207,0.9837109895260637
1208,0.999978874611405
1209,0.6753441603619643
1210,0.6946348459639525
1211,0.9872276182009325
1212,0.9952380784449812
1213,0.7891954506200277
1214,0.9780109635401522
1215,0.999889128246066
1216,0.7920136906057927
1217,0.916344387229598
1218,0.9999699114296408
1219,0.9493343123739598
1220,0.8283699670925911
1221,0.9989433567642677
1222,0.9884897267871265
1223,0.9912275973241788
1224,0.9876367884999505
1225,0.9999288608267847
1226,0.9997499314148696
1227,0.8404791301435011
1228,0.9952572703222788
1229,0.9783378714074504
1230,0.9989988630795328
1231,0.9878217458452572
1232,0.9998947400412724
1233,0.9999850760969203
1234,0.9999071603544943
1235,0.9930400599014837
1236,0.9999733507763037
1237,0.9982658456632828
1238,0.8388817957931115
1239,0.9998660246583152
1240,0.9906617865493972
1241,0.9944499217249032
1242,0.9943614902120631
1243,0.9981748052848168
1244,0.9998457887530491
1245,0.9985949541687845
1246,0.6623436097970594
1247,0.9966515397350454
1248,0.9997737615480773
1249,0.9989080741029233
1250,0.9999568936125652
1251,0.7894912676100554
1252,0.5599262079672271
1253,0.9989765167261099
1254,0.9982751325865731
1255,0.9960464120122874
1256,0.9995084993109545
1257,0.7951819841783285
1258,0.9961360421954236
