Id,ACTION
537,0.9999985271701038
538,0.9947009578893926
539,0.9986127263821687
540,0.715066668152513
541,0.9998198828814436
542,0.7308518075628382
543,0.23021501215211446
544,0.9997039307818066
545,0.9941321863466553
546,0.9991741551188394
547,0.9177131604186752
548,0.4395700979121386
549,0.17892787982499447
550,0.25764159242312124
551,0.8149819913179578
552,0.1673615701292106
553,0.9999656257917566
554,0.8787318809343511
555,0.9992018047084621
556,0.9986857358143939
557,0.9987592540465764
558,0.8631052215247654
559,0.9464645368234769
560,0.9323975999730064
561,0.9994413571762917
562,0.9998048396075678
563,0.9987632738306751
564,0.10956550827437973
565,0.9999466536796011
566,0.9999557335823448
567,0.9995394142230574
568,0.9850066693281341
569,0.9991560965477329
570,0.995050220170664
571,0.009289584868282796
572,0.9999564912154663
573,0.9543570829479666
574,0.06608505873282655
575,0.9999672404376415
576,0.9979695077691746
577,0.9667489301827472
578,0.9987491564898731
579,0.3098282062326555
580,0.9851018219184506
581,0.9949447382637966
582,0.9920153522380738
583,0.9999777001445744
584,0.5872724947505914
585,0.9994013649813149
586,0.9918586829286332
587,0.7801302865659193
588,0.9997949228803128
589,0.9000370499363503
590,0.9541614620450494
591,0.8107567912045945
592,0.999801280748415
593,0.9949387456866666
594,0.999767761319333
595,0.9997022173122213
596,0.9994061553726472
597,0.9994405989474312
598,0.45805877002649853
599,0.996421432649156
600,0.7126568563778923
601,0.9998749092517811
602,0.930120079534684
603,0.9997458993116888
604,0.9997270870127914
605,0.9827785581261278
606,0.9788839764478751
607,0.9996596103976775
608,0.9999907344107499
609,0.982046816492622
610,0.8201926484504546
611,0.9731166392033396
612,0.9999652273969223
613,0.9990969887839355
614,0.735359127956659
615,0.9885946813496498
616,0.15656134517671283
617,0.9983938672370037
618,0.9999925131278621
619,0.9723750479185336
620,0.9925055796073089
621,0.9987612956031081
622,0.9987108483941045
623,0.9971862805716293
624,0.640316824474255
625,0.027648584863804393
626,0.9986317691849421
627,0.9999642519748336
628,0.9890098547381176
629,0.9991750150384286
630,0.9999728727455083
631,0.9991363929987114
632,0.6836904304597505
633,0.9998599094193332
634,0.9992741848154014
635,0.9311861123242652
636,0.9831303754214553
637,0.9840065901443313
638,0.9995987324586382
639,0.9622980318487816
640,0.9997573279476833
641,0.999324172564326
642,0.9999747730107617
643,0.9795535679107744
644,0.9992390769927147
645,0.9963749287592862
646,0.9499124661640612
647,0.9592677515819098
648,0.7459021961336582
649,0.9984435856359868
650,0.11891872194821773
651,0.9984906299773698
652,0.999637224778748
653,0.039441725117719484
654,0.996471749285045
655,0.8835008978531326
656,0.9993665656210201
657,0.9940270667965801
658,0.99889927461833
659,0.9994948854455529
660,0.8742942428825828
661,0.998807061021362
662,0.9993365211885689
663,0.999099296952556
664,0.9870403174889926
665,0.9352569033694298
666,0.2718388565278932
667,0.9801148382889556
668,0.8131653369709021
669,0.060909211391220186
670,0.5912163576066931
671,0.999710108069336
672,0.9046675328171115
673,0.8033124218626483
674,0.9824226683712257
675,0.9921855444550146
676,0.9991496350735227
677,0.9988474570701187
678,0.9986559784092505
679,0.9985045970453299
680,0.996018383094435
681,0.08767717492764604
682,0.8986018557919536
683,0.9974823688617734
684,0.9993570780038763
685,0.9188431094448434
686,0.9998961565366362
687,0.9993390876004097
688,0.9999236197995339
689,0.999927305944285
690,0.9996518696221617
691,0.9999901716135756
692,0.9999789047343086
693,0.9419090681633844
694,0.9994712239758695
695,0.9909701056691766
696,0.9252015600454574
697,0.9999648637640606
698,0.9977500031392252
699,0.9997833363093984
700,0.9986643656879116
701,0.9992874051184234
702,0.9296166836294615
703,0.8970953051013925
704,0.9816949611162081
705,0.8173590102014947
706,0.7049324982257373
707,0.5937464429996095
708,0.9998014854328684
709,0.9276169937771492
710,0.9872943438850721
711,0.9814987013088255
712,0.890894190580701
713,0.9992675279271859
714,0.9976488385198409
715,0.9729159338423131
716,0.3683994908991829
717,0.9999718012197812
718,0.9995612326002362
719,0.9818480993628463
720,0.9691932045181074
721,0.9991297775836214
722,0.9282964731149271
723,0.9988505541818414
724,0.9994888687176982
725,0.9998303019599817
726,0.9749608297951823
727,0.9999877966601551
728,0.9999601716224777
729,0.3962038611922645
730,0.9190315329149836
731,0.9995205662447376
732,0.9999804544668247
733,0.9999292408445513
734,0.9999352858191535
735,0.9999876139025046
736,0.5392600409933014
737,0.9996356270545881
738,0.9928500501871751
739,0.9759235104861279
740,0.999981690092767
741,0.985178322912652
742,0.9987793490047248
743,0.9956771240377115
744,0.9999399924546548
745,0.9975647194599532
746,0.9992104444267714
747,0.9976122079489934
748,0.9999658522545409
749,0.988556257065774
750,0.9997779903058758
751,0.9997820720557875
752,0.9873264034364859
753,0.9977962720438834
754,0.9388326578660757
755,0.9996597932002123
756,0.1090786533923882
757,0.9999537790232842
758,0.9989232560463842
759,0.9906773480766924
760,0.9998592974706602
761,0.9998040505353015
762,0.9429337376767809
763,0.4691124803409189
764,0.9567924602074156
765,0.9998358180124782
766,0.9986461186959439
767,0.9999318904714936
768,0.9920756654754693
769,0.997613485637742
770,0.9996855763158047
771,0.9950123199390357
772,0.9997436804525415
773,0.9990527267134346
774,0.9987471174960548
775,0.9639876802489346
776,0.9035207240756121
777,0.6608685386280629
778,0.9986682928589685
779,0.9999645670028029
780,0.0816267332421281
781,0.08918684614239025
782,0.994746166440692
783,0.99671208442329
784,0.9847759176770585
785,0.25248448840276755
786,0.9325298794044523
787,0.9995206361315797
788,0.9694658173692137
789,0.9647877906923792
790,0.780332139945118
791,0.9972776981885791
792,0.9983164096292069
793,0.30273652711101984
794,0.909290805891327
795,0.9998686753737754
796,0.9979246424295033
797,0.9993327864760317
798,0.6775955784710307
799,0.9981824815461365
800,0.9999489654906089
801,0.9990533751578046
802,0.9999435805995688
803,0.5786947657246312
804,0.9999660615202908
805,0.9999629381355725
806,0.999705072317597
807,0.07649165492424415
808,0.9507921563015408
809,0.9994147946418349
810,0.9989387866262124
811,0.9994465486260009
812,0.4917626469471488
813,0.9963948635064855
814,0.9999208215913512
815,0.2310607098371187
816,0.9992563748871459
817,0.9998624217670034
818,0.9850113717709421
819,0.9973872673034418
820,0.2308968589319672
821,0.9928549524048197
822,0.9995714261578943
823,0.9999694128589969
824,0.9999081650402718
825,0.9986425917839351
826,0.9925958451780268
827,0.9995754586367755
828,0.9993656587812217
829,0.9999603797007968
830,0.9930756195430914
831,0.05676468005274615
832,0.9999969589671027
833,0.9998354298973194
834,0.9999638758157117
835,0.999492229247719
836,0.11474931002583298
837,0.9438660098880594
838,0.9999755127235241
839,0.9466832637911106
840,0.9999884250464042
841,0.1862751104571734
842,0.999387306353178
843,0.9977699931186239
844,0.9999590646933327
845,0.9996524250811402
846,0.9766288316384191
847,0.9999857028866518
848,0.9999120254404139
849,0.9911028691477516
850,0.00690715263324404
851,0.9999218127901106
852,0.9090787877747631
853,0.9999072193479959
854,2.1193745505732053e-4
855,0.9993391196729029
856,0.9999688364907583
857,0.8114193327043298
858,0.9991228516242506
859,0.9995643138898207
860,0.9977123167169331
861,0.965449785226299
862,0.9977351855340578
863,0.9944742452997648
864,0.9220303105068755
865,0.002333257385675691
866,0.9946203104771478
867,0.9995812960759219
868,0.8490504447015184
869,0.8821368830220676
870,0.9981542518369573
871,0.9993391196729029
872,0.9976507115889391
873,0.9958988202020044
874,0.8461899196248795
875,0.9998390886673659
876,0.9281121407056919
877,0.999833922341032
878,0.9941495849189662
879,0.9971906376711694
880,0.9986137786442462
881,0.6896414535610755
882,0.9983572715812289
883,0.9998224591424809
884,0.9485350561404228
885,0.8589070363150213
886,0.9993409243170065
887,0.05783838403311192
888,0.9764998979111691
889,0.9956362167415954
890,0.9999528929820014
891,0.9993051316658612
892,0.9854666042086857
893,0.11636994640670217
894,0.999814117598712
895,0.9983903582709777
896,0.5297193484248687
897,0.9029485531557853
898,0.9969081542096322
899,0.06450196112899853
900,0.9990851717874145
901,0.9995984185740524
902,0.9966052403963521
903,0.9827849334206278
904,0.9982046487855565
905,0.9999929878081862
906,0.9930541621540788
907,0.9999860073590268
908,0.9999736066830972
909,0.9475966823634848
910,0.9379983639669985
911,0.6695541590193655
912,0.9999604839847572
913,0.9997145735054253
914,0.9998894266539065
915,0.9705240855780483
916,0.9802274566300524
917,0.9933559424607242
918,0.9989003047273224
919,0.9983924852188353
920,0.9992515817554242
921,0.7483510478210073
922,0.9711105557986465
923,0.5821747270528878
924,0.8851956109242487
925,0.9750015285445526
926,0.9742903401911441
927,0.9996551181851072
928,0.7905991753692571
929,0.9982674763122819
930,0.99997016760329
931,0.9992246736056731
932,0.9999157236483986
933,0.9552570198159347
934,0.9998772665506753
935,0.9989546420300259
936,0.9931804971096653
937,0.9997923002683768
938,0.9999529126046518
939,0.999989110191921
940,0.9671818634130845
941,0.9989292684293279
942,0.9999590373050014
943,0.16325462761638532
944,0.9982046487855565
945,0.9936249826253108
946,0.9987221762039742
947,0.997719680229192
948,0.8594054600670662
949,0.9998196001731176
950,0.49660061613382334
951,0.9699454122290129
952,0.46048264559506047
953,0.9896521678185846
954,0.9988000928089268
955,0.4943392005314363
956,0.005605193567885247
957,0.9989747533824633
958,0.9976662388918962
959,0.04373209198308703
960,0.9998815508280129
961,0.7016612171673581
962,0.9938961618497751
963,0.9981590183645662
964,0.9896541125934813
965,0.9999747041926202
966,0.042071350813309816
967,0.9997070386772445
968,0.14667293400463954
969,0.9513214135061049
970,0.7144749517144182
971,0.9642972949770439
972,0.999766634642859
973,0.9999746328210695
974,0.9998759706010292
975,0.9986122352606477
976,0.9984929547998274
977,0.9998178402522839
978,0.802410015379226
979,0.9378048639624288
980,0.1841233751727933
981,0.9991871890538648
982,0.9987285238059531
983,0.9999989356462693
984,1.4470934412513792e-4
985,0.9969650687908651
986,0.9977174695356029
987,0.9999940033286211
988,0.9234385421700919
989,0.9803520784025681
990,0.9016571218706467
991,0.004217510247795597
992,0.9730542370521671
993,0.9999554392986484
994,0.9991678905131819
995,0.99887740234178235
996,0.9995468339928067
997,0.5488490483779803
998,0.9991828997218772
999,0.9992512216221469
1000,0.9689719626010671
1001,0.9990966325806524
1002,0.9853567350772107
1003,0.8698508945912254
1004,0.9989335067876128
1005,0.8949630237555382
1006,0.9994680695646623
1007,0.9992140328666264
1008,0.9999197535437339
1009,0.9998697900841995
1010,0.9992152839958398
1011,0.9991197023018235
1012,0.7278155683473322
1013,0.9852472096910252
1014,0.9869520696601012
1015,0.999164283375434
1016,0.9999854724481766
1017,0.07269087481419767
1018,0.9963030711264792
1019,0.7399813923280558
1020,0.999818861251495
1021,0.9999388584736504
1022,0.8947545335972105
1023,0.9955684904061505
1024,0.8849959226682386
1025,0.17353540873482676
1026,0.790866526169291
1027,0.989536017467222
1028,0.8047665289570205
1029,0.9999094738782436
1030,0.9996315365763663
1031,0.9322419815351987
1032,0.999954811953198
1033,0.9998698988004839
1034,0.998561436659889
1035,0.9994521743291849
1036,0.9999556839890182
1037,0.999726980506884
1038,0.9163409789921325
1039,0.9973891449670418
1040,0.844361228670661
1041,0.990380212588651
1042,0.9925351144624536
1043,0.5327372158254297
1044,0.8244484691722331
1045,0.8010047514845408
1046,0.9983630952783462
1047,0.9998672106147862
1048,0.9997153395540257
1049,0.9273620845574231
1050,0.9825057452652985
1051,0.9987240650911965
1052,0.9999413726856987
1053,0.9999043535215832
1054,0.5342347897865065
1055,0.9999339277903047
1056,0.9984640326578154
1057,0.9955519278643613
1058,0.9996556614662614
1059,0.9996586035335518
1060,0.9995340308565056
1061,0.784824499022255
1062,0.9982336592083039
1063,0.7716665659823877
1064,0.9984766746027757
1065,0.9999309618432869
1066,0.9964840328014287
1067,0.9999675431635746
1068,0.9813875753354772
1069,0.9998018689326258
1070,0.9995484851720533
1071,0.7033086746350378
1072,0.9970197838186413
1073,0.5865840812050502
1074,0.740654819288522
1075,0.999975411261035
1076,0.9995343267479304
1077,0.9830142778432618
1078,0.9946050526282666
1079,0.9939450076444685
1080,0.15785166908191658
1081,0.9999991432635397
1082,0.9999380888872417
1083,0.9999823746190752
1084,0.9982805526183484
1085,0.9992390580767454
1086,0.9999340137813306
1087,0.9281141747143461
1088,0.9893364855546469
1089,0.9987509385298857
1090,0.9999684719477645
1091,0.9969312889687272
1092,0.9964562640699612
1093,0.9949281454113688
1094,0.9948564629356248
1095,0.9999979446598113
1096,0.9997505276524649
1097,0.9958216891769679
1098,0.9998669233339126
1099,0.996670745841638
1100,0.9995513864676059
1101,0.9998046354726461
1102,0.9768827869235914
1103,0.9995217649207744
1104,0.055301603167047464
1105,0.9943449772821076
1106,0.9999732874722768
1107,0.9991373191976273
1108,0.9254427871552788
1109,0.9991093191237285
1110,0.9958113679055821
1111,0.9992741848154014
1112,0.8939061731086609
1113,0.9994719583293055
1114,0.8407565280186613
1115,0.9674299176971052
1116,0.9996969948131895
1117,0.9981588346938494
1118,0.5873452244985685
1119,0.3133974547544214
1120,0.9978389116963513
1121,0.9841877701842099
1122,0.9092232530410927
1123,0.9826096947572571
1124,0.5584183921838196
1125,0.995786964827458
1126,0.9930338374436007
1127,0.9980871405792617
1128,0.9997037009704023
1129,0.999953064679415
1130,0.9995427945843621
1131,0.2322752342907537
1132,0.9889074663399162
1133,0.9997184121048157
1134,0.9959814350755367
1135,0.20662733256022148
1136,0.6065225234245618
1137,0.9979628284144321
1138,0.9999662192991232
1139,0.9835336811952546
1140,0.9983051232787519
1141,0.9986814055095886
1142,0.9691777625409557
1143,0.9951500291347497
1144,0.9826735807836308
1145,0.9621691578586007
1146,0.9998232770052555
1147,0.9996425880230547
1148,0.9999519620558791
1149,0.9983537648437956
1150,0.9979097009989433
1151,0.9999410671560895
1152,0.9993949428480068
1153,0.9999641028237757
1154,0.05694252722173331
1155,0.9999612454345004
1156,0.999531500036838
1157,0.6580037132373776
1158,0.9290343182141211
1159,0.998156142184281
1160,0.8186525126990052
1161,0.9990358976917442
1162,0.9939258596300703
1163,0.8965773714277804
1164,0.9999840215265773
1165,0.9988879078168996
1166,0.6420789517256417
1167,0.998114270816022
1168,0.9999593499936759
1169,0.9879252231079854
1170,0.06320535548451056
1171,0.9943210087594968
1172,0.9379657397823855
1173,0.9475489097911345
1174,0.9261079983537118
1175,0.957889085486533
1176,0.998722904999133
1177,0.9995038642677061
1178,0.9988820446497889
1179,0.9911668067963544
1180,0.0572928509109083
1181,0.8156996351441695
1182,0.80053492505514
1183,0.9939129938679443
1184,0.999948102972158
1185,0.9998496005010964
1186,0.9499637443120237
1187,0.9975070199602454
1188,0.013235423703012783
1189,0.9625754275583677
1190,0.998726935757194
1191,0.9999330959826036
1192,0.9984305965383824
1193,0.9986969846819702
1194,0.9914556613774825
1195,0.9999900283461238
1196,0.9744522903441643
1197,0.9992585216929831
1198,0.9998833537596564
1199,0.9999556908015139
1200,0.9997416792797497
1201,0.9989984200024693
1202,0.9999883479734134
1203,0.9993346084120899
1204,0.9694768568909009
1205,0.9999696902615923
1206,0.9999654528806946
1207,0.9843757006421969
1208,0.9999850080626611
1209,0.6651638461745186
1210,0.7312565694737547
1211,0.9884204588792337
1212,0.9959373482009616
1213,0.7810605545127415
1214,0.9777529352333557
1215,0.9999178106761609
1216,0.7956508809146862
1217,0.9124118352237444
1218,0.9999822317987632
1219,0.9618674237557316
1220,0.7961018208075523
1221,0.9989030593789097
1222,0.9900062090822728
1223,0.9924102442643662
1224,0.9908931040170669
1225,0.9999469538375029
1226,0.9998091896850719
1227,0.8435021245619049
1228,0.9948892782272392
1229,0.982333430241322
1230,0.998962308032647
1231,0.9873182368720199
1232,0.9999098261388987
1233,0.9999872001638589
1234,0.9999180800612278
1235,0.9935164235045999
1236,0.9999776758238634
1237,0.9981403050649559
1238,0.8443952932979473
1239,0.9998977565486645
1240,0.991132719177708
1241,0.994160199794812
1242,0.9945730606747123
1243,0.9982085994479292
1244,0.9998491240668094
1245,0.9989098875333287
1246,0.6170354673149931
1247,0.9965452862894255
1248,0.999770448073615
1249,0.9988664908297931
1250,0.9999616213432162
1251,0.8127830206458843
1252,0.5782564281010862
1253,0.9988061680047935
1254,0.9987391203283738
1255,0.9960568849895668
1256,0.9996200687162294
1257,0.7622468630502695
1258,0.9971113988383226
