Id,ACTION
376,0.9996837030945948
377,0.9869056482545644
378,0.9999187317386052
379,0.9999512389962354
380,0.9778123940859395
381,0.9959982800200293
382,0.999748839752847
383,0.9999949519253108
384,0.999057712797147
385,0.9986199536531374
386,0.9965526546790778
387,0.8441737514340427
388,0.9990306896726303
389,0.9997932296285175
390,0.9998219317695478
391,0.5520887504777038
392,0.9999063569208761
393,0.9994708540120417
394,0.9987072478595028
395,0.9996317502411324
396,0.998657379645611
397,0.9999790071650645
398,0.9944557341800381
399,0.9999695113561349
400,0.9973126977472758
401,0.9994675937951032
402,0.9994283529772816
403,0.9959753874071768
404,0.9917444729836271
405,0.9985926487045069
406,0.9999747872514483
407,0.9691143429252771
408,0.9999396710889574
409,0.9971333679784875
410,0.9999774989574095
411,0.9994336192828989
412,0.995771854806224
413,0.9894044320077926
414,0.9999778503716892
415,0.9997909150375849
416,0.9736040693131797
417,0.999612825786469
418,0.9999494008858374
419,0.9982643842651991
420,0.9997986185161344
421,0.999980610044485
422,0.9988347032344331
423,0.9994429614503557
424,0.9852137007840034
425,0.9999137169441011
426,0.9807487784263242
427,0.999752975577563
428,0.9997860712912844
429,0.9996968355789936
430,0.9998513943014079
431,0.9992979725028142
432,0.9998735474832052
433,0.9945160085745066
434,0.9996610485093842
435,0.9630496184971836
436,0.9999880903212146
437,0.9999309544251479
438,0.05586135071623388
439,0.999361636037566
440,0.5993081797432072
441,0.998951073729288
442,0.9999836530702151
443,0.9991860915547432
444,0.9999432768838222
445,0.9603694893884269
446,0.9998862902988949
447,0.9982603844606611
448,0.9998314999434553
449,0.998002701360967
450,0.9925216625267786
451,0.9983652137726433
452,0.9992356891600963
453,0.9997184786179465
454,0.9996094027969447
455,0.9996091783421097
456,0.9999010425061033
457,0.9999920348717725
458,0.9998207630085756
459,0.9999847674289778
460,0.6996673810703814
461,0.9610241975852281
462,0.9997716344585131
463,0.9997925625420632
464,0.9998145991267455
465,0.997594713665082
466,0.9999236342974565
467,0.8117953090138749
468,0.9999358755757084
469,0.9996523219986785
470,0.9955106339385332
471,0.9998921797269845
472,0.9995705785026363
473,0.9999154971880675
474,0.9766709524802418
475,0.9811474073225435
476,0.9884149277800426
477,0.9996965647926751
478,0.9955422258842117
479,0.9999596110207836
480,0.9999640420875406
481,0.9999840398036491
482,0.9984144429615566
483,0.999960091623678
484,0.9670823598130641
485,0.9943706209832034
486,0.8388250116536542
487,0.9997326651990948
488,0.9958896005096789
489,0.9999244982887401
490,0.9994540725903225
491,0.999925663836431
492,0.9992087188812222
493,0.999978217719263
494,0.9976047806744627
495,0.9733515287782496
496,0.9997115561966542
497,0.9999768720140505
498,0.9996697108850633
499,0.9999853203119472
500,0.9976808534303452
501,0.998463372191821
502,0.9944479819685413
503,0.9884729980331962
504,0.999918734450605
505,0.9829143106579739
506,0.9995488725235143
507,0.9999386974238306
508,0.997688382151637
509,0.9976339332739611
510,0.9138641037084653
511,0.996177398534112
512,0.9999770146467867
513,0.9999870524463651
514,0.8078919370894249
515,0.9996055265858509
516,0.9964985750310331
517,0.9999696403909157
518,0.9970371361056676
519,0.9926110496436146
520,0.9991479484779955
521,0.9999620807659736
522,0.9942055512393441
523,0.999965882312268
524,0.7175406451222549
525,0.6163692451876348
526,0.15483219645296387
527,0.9997511469923063
528,0.9991383438364108
529,0.9989266241831368
530,0.9999877629941784
531,0.9812396063467902
532,0.9966312804626538
533,0.9999402210941238
534,0.999773385954045
535,0.9991975298546051
536,0.9998431766761371
537,0.9999987178168925
538,0.999030051538484
539,0.9998060537904045
540,0.9740939433187531
541,0.9998604211372087
542,0.9712742158826629
543,0.8325083323681448
544,0.9998910175840119
545,0.9988353998381623
546,0.9997482166916283
547,0.9862031286882352
548,0.9157269912334413
549,0.6717252760623825
550,0.8815288049452168
551,0.9864089268245712
552,0.8293581428089855
553,0.9999841525798103
554,0.9848557392438257
555,0.9997869465570411
556,0.9996564052637709
557,0.9996491033497622
558,0.9841592482160751
559,0.9921969571458717
560,0.991683500656637
561,0.999597007034109
562,0.9998977899210998
563,0.9998184952182151
564,0.6993980107201815
565,0.9999835736485474
566,0.9999399731128432
567,0.9997265476862528
568,0.9958003728731687
569,0.999679161027999
570,0.9981193389018518
571,0.18818265295599737
572,0.9999856896870938
573,0.9921707372636515
574,0.5233047843917131
575,0.999990127724716
576,0.9994229794361975
577,0.9957902919491728
578,0.9997447336358306
579,0.8422744933694042
580,0.9959190885426042
581,0.9992125489254966
582,0.9986340477341499
583,0.9999774232505381
584,0.9228001385696855
585,0.999813575375037
586,0.9990964479022154
587,0.9869428122618892
588,0.9998635929795637
589,0.9861760979099397
590,0.9931139430902529
591,0.9858841317714518
592,0.9999292818693315
593,0.9976380831843223
594,0.9999493887200321
595,0.9999204304557585
596,0.9998980735959404
597,0.9998505375612097
598,0.8248815343758283
599,0.9989337883409978
600,0.9753659823162362
601,0.9999586090900431
602,0.9825693308621729
603,0.999928907598781
604,0.999920528723785
605,0.994721328024582
606,0.9973515839921241
607,0.9998056120292729
608,0.9999939314209791
609,0.9976216599683667
610,0.966904172538386
611,0.996629770987857
612,0.999983822936258
613,0.9998304838282862
614,0.9693164307787422
615,0.9992297509119308
616,0.6995622063921537
617,0.9996277592820941
618,0.9999928059740135
619,0.9976531114301371
620,0.9990197630928941
621,0.9997517009497713
622,0.999679035121311
623,0.9994882543136279
624,0.961064950877528
625,0.2945535017175409
626,0.9996863462455453
627,0.9999674352695921
628,0.9972632282452863
629,0.9998409201651639
630,0.9999803204391805
631,0.9998433864106145
632,0.974856746416943
633,0.9999461135766778
634,0.9998562843834645
635,0.9900990932807824
636,0.9975931076666491
637,0.9982511104562833
638,0.9999088885831774
639,0.9873406588792761
640,0.9999091958252552
641,0.9998290316034963
642,0.9999737140088556
643,0.9972378808125757
644,0.9998770082211528
645,0.9994162261498075
646,0.9898638086784077
647,0.9934230954607244
648,0.9652348057787582
649,0.9997547808996825
650,0.7467615592080417
651,0.9993595059136813
652,0.9999027168341276
653,0.5112234223418354
654,0.9988207853227751
655,0.9895450679700619
656,0.9998134393903423
657,0.998894553140597
658,0.9997786207369598
659,0.9998232646931695
660,0.985944009766755
661,0.9997867530743327
662,0.9998785981626316
663,0.9997302444863952
664,0.9986398207842863
665,0.990019182114136
666,0.8187068006890652
667,0.996287325027797
668,0.984644231515286
669,0.6933437851418919
670,0.9374374557168695
671,0.999885627881096
672,0.9906956864021595
673,0.9714221508475641
674,0.9971964041444857
675,0.9981274774439471
676,0.9997550367598605
677,0.9996369416315327
678,0.9997287398230115
679,0.9994911016049777
680,0.9991982028674173
681,0.7034895324251357
682,0.9855084044631658
683,0.999618480190383
684,0.9998100326634051
685,0.988289044023419
686,0.9999438902277908
687,0.9997300988346524
688,0.9999598666793362
689,0.9999724138486631
690,0.9998107570202651
691,0.9999937834877339
692,0.9999890526418662
693,0.9932559926981148
694,0.999771000927827
695,0.9987214047120648
696,0.9761117456947046
697,0.9999892673454759
698,0.9994811571110126
699,0.9998987186885672
700,0.9996639443459671
701,0.9997137930663595
702,0.9944096087525248
703,0.9843733828733613
704,0.9970212304684118
705,0.9863416463196009
706,0.9239882084190651
707,0.9660387202827396
708,0.9999570486041233
709,0.9935748214912229
710,0.9979061743802876
711,0.9973070369615478
712,0.9888258814481806
713,0.9998115567063497
714,0.999748547616963
715,0.9965146106312354
716,0.8969312536922469
717,0.9999850446756153
718,0.9998882914586024
719,0.998137341400576
720,0.9916436388692197
721,0.9996653378367568
722,0.9930144982603883
723,0.9995461706149272
724,0.9998215129853243
725,0.9999625285283696
726,0.997196543735866
727,0.9999925307650103
728,0.9999906695350065
729,0.9242121152987711
730,0.9896248929054056
731,0.9996719933448304
732,0.9999918234330061
733,0.9999791964639565
734,0.9999880276450602
735,0.9999844515546386
736,0.9377537442838807
737,0.9998484875820748
738,0.9987396672080137
739,0.99521351654499
740,0.9999878923456945
741,0.9977015979808566
742,0.9995589898638672
743,0.9993927647843971
744,0.9999787799329761
745,0.9993373340741962
746,0.9998258056525836
747,0.9994860351467924
748,0.999985879780489
749,0.9989481445134979
750,0.9999642931426533
751,0.9998584307796604
752,0.9982078751454546
753,0.9994886287354897
754,0.9959530955946067
755,0.999867716643473
756,0.6680980192240445
757,0.9999864787770512
758,0.9995943578155619
759,0.9977331671342161
760,0.999927035901547
761,0.9999464696717268
762,0.9924194671342923
763,0.9479214498440293
764,0.9939933300612954
765,0.9999412639580392
766,0.9995525844134017
767,0.9999573015153573
768,0.9985208356652949
769,0.999631670868193
770,0.9998038645605126
771,0.9994323614180177
772,0.9998990611793992
773,0.9997269664840057
774,0.999474320651644
775,0.9957011945141544
776,0.9767315106072876
777,0.9340082697500924
778,0.9997039927444383
779,0.9999834005994184
780,0.5888671029699445
781,0.6271875637952591
782,0.9989789410040117
783,0.9994499414931551
784,0.9940713014210764
785,0.7469894097160136
786,0.9950416962770263
787,0.9998883856942714
788,0.9918099919811845
789,0.9970948904400061
790,0.9828807932905106
791,0.9992855439423535
792,0.9996711223083405
793,0.8905312006170778
794,0.9894341622566828
795,0.9999365731171053
796,0.9993950983038085
797,0.9998135477073513
798,0.9829163404543977
799,0.9995835996767762
800,0.9999838004695595
801,0.9997927453055561
802,0.9999697183685594
803,0.9633719889314387
804,0.9999804100119555
805,0.9999814953639716
806,0.9999115716392185
807,0.6894372655838626
808,0.9874484525532957
809,0.9998606743248116
810,0.9998078974829531
811,0.9998391762203734
812,0.9141460517320008
813,0.9995755607664275
814,0.9999696259922027
815,0.8781158244264138
816,0.9998446427679933
817,0.9999611427631989
818,0.9982551224627096
819,0.9994700770729058
820,0.7929363148400023
821,0.9983189551360487
822,0.9998759091513956
823,0.9999886325122549
824,0.9999452208666354
825,0.9995682566005678
826,0.996724230537508
827,0.9998743784357583
828,0.9998231823970617
829,0.9999687267477327
830,0.9991818111082825
831,0.650179958825952
832,0.9999989594897747
833,0.999920115003483
834,0.9999882075288963
835,0.99990178719693
836,0.8120098092603997
837,0.9923272844106543
838,0.9999896160115568
839,0.9889903475125392
840,0.9999907867413839
841,0.8567960382169784
842,0.9999036621326568
843,0.9996617703125158
844,0.9999873802461088
845,0.9998774310367888
846,0.9964750478158765
847,0.9999777243725363
848,0.9999700489567752
849,0.9980318704984069
850,0.18981091430200436
851,0.9999568369009791
852,0.9951893865213275
853,0.9999183091769733
854,0.0098245528812273
855,0.9997599999414437
856,0.9999771481997646
857,0.9788353697108244
858,0.9997878024354091
859,0.9997518402265234
860,0.9996921807615569
861,0.9970948058436078
862,0.9993120012451927
863,0.9992077687093383
864,0.9874654006277213
865,0.05870007521700982
866,0.9990212867117378
867,0.9997814322941672
868,0.9888316097525742
869,0.9925028204635347
870,0.9995282008556784
871,0.9997599999414437
872,0.9994095772300474
873,0.9994421817395133
874,0.9733428183232427
875,0.9999537550295611
876,0.9946274368752996
877,0.9999152040770258
878,0.9982936269167508
879,0.9989864745880203
880,0.9996621332356812
881,0.9628962483720769
882,0.9997279347980008
883,0.9999472285407734
884,0.9926758615309649
885,0.9655333357337432
886,0.9998818974249635
887,0.6870439651842258
888,0.997270255170342
889,0.9988793419691262
890,0.9999880742083183
891,0.9998157741862304
892,0.9978172016270079
893,0.6534181390642978
894,0.9999209574995566
895,0.9992893454274558
896,0.9530775904819214
897,0.9884336331223946
898,0.9993734165670402
899,0.6154754735897623
900,0.9997655641615614
901,0.9998361202941866
902,0.9993582039534399
903,0.9974518597095344
904,0.9996665727181855
905,0.9999967481044854
906,0.9984674926895143
907,0.999992200663267
908,0.9999927474517215
909,0.9922348175281706
910,0.9926245291886266
911,0.9696439225403471
912,0.9999716189782686
913,0.9999046266245577
914,0.9999507992383455
915,0.9967770177115538
916,0.9977857273507373
917,0.998687956975005
918,0.9996524624470955
919,0.9997676462269109
920,0.9997620935011728
921,0.9509508288329342
922,0.9973943969328353
923,0.926271612581306
924,0.9744970835224329
925,0.9961797709608041
926,0.9977961106432823
927,0.9998585170287202
928,0.9909733237479489
929,0.9997339124058167
930,0.9999900096051432
931,0.9997924532817302
932,0.999942731247019
933,0.9917875373718877
934,0.9999467873763368
935,0.9997147054488066
936,0.9984372189885318
937,0.9999072515571186
938,0.9999791125814371
939,0.9999865132082344
940,0.9947779754836431
941,0.9998067640583438
942,0.9999870966527252
943,0.759663334256371
944,0.9996665727181855
945,0.9973919226239037
946,0.9996411085952788
947,0.9994024052458554
948,0.9812081092125183
949,0.9999374753091642
950,0.9427303126282714
951,0.9982340447731524
952,0.9261594242767092
953,0.9980527341898419
954,0.9997283684468606
955,0.9471903724883574
956,0.14836073584243192
957,0.9997771676213045
958,0.9991762597276922
959,0.5260119667944074
960,0.9999428570806139
961,0.9350002335961598
962,0.9992583978785428
963,0.9995968670936061
964,0.998346144424394
965,0.9999643702388061
966,0.6537065887153225
967,0.9998252857149628
968,0.705983400496866
969,0.9912702749509965
970,0.9807535203706685
971,0.9963475167396103
972,0.9999563649746243
973,0.9999832609107927
974,0.9999562823782675
975,0.9993994344421246
976,0.9995303789179896
977,0.9998902286139967
978,0.9848179112238078
979,0.9912504851347708
980,0.7243875050715568
981,0.9998769261822887
982,0.999787996939747
983,0.9999993832310843
984,0.007176388747247908
985,0.999310728729084
986,0.9994922012431788
987,0.9999970635434386
988,0.9918733579252285
989,0.9952903975850094
990,0.9917892905263389
991,0.1103004106302119
992,0.9956317216161595
993,0.9999900843524542
994,0.9998579084387099
995,0.9996745067468057
996,0.999895931195857
997,0.8442659868419538
998,0.9996753273713926
999,0.9998356063673137
1000,0.9975332635833094
1001,0.999861332310412
1002,0.9977242562782674
1003,0.9906075563098466
1004,0.9996841154846084
1005,0.9890087229179239
1006,0.9997943272152388
1007,0.9998214847739938
1008,0.9999739104057105
1009,0.9999621917872525
1010,0.9997637760335791
1011,0.9998184738972732
1012,0.97427040740585
1013,0.9983197083345896
1014,0.9979518957195013
1015,0.9998545834983118
1016,0.9999925475410814
1017,0.6264014858908389
1018,0.9985416057093768
1019,0.9769998983132756
1020,0.9999517537904861
1021,0.999962926224023
1022,0.9890616906873118
1023,0.9984957788780294
1024,0.9927138115199517
1025,0.8622052488466452
1026,0.9721850724336664
1027,0.9987834981093271
1028,0.9827948805635981
1029,0.9999673470930456
1030,0.9998195900268626
1031,0.9921728883568459
1032,0.9999870484998047
1033,0.9999610408328301
1034,0.9992207862894592
1035,0.9999193419854912
1036,0.9999836949475862
1037,0.9998008784964091
1038,0.9915508191568562
1039,0.9994819946814916
1040,0.9893262052174036
1041,0.9982636048176232
1042,0.9988805357195508
1043,0.9223109048675897
1044,0.9617639857934067
1045,0.9677403825182975
1046,0.9996747976782316
1047,0.9999631561889976
1048,0.9998921797269845
1049,0.9893976241338489
1050,0.9985524994023453
1051,0.9998164622761825
1052,0.9999647104006186
1053,0.9999742151780471
1054,0.9272452362269259
1055,0.9999615925478105
1056,0.9995060171180541
1057,0.9992625448494482
1058,0.999848319413261
1059,0.9998612244690619
1060,0.9998834093911033
1061,0.9668487163616758
1062,0.9991918595543194
1063,0.9344283299637465
1064,0.9996750127439776
1065,0.9999824331310434
1066,0.9995292034605521
1067,0.9999693837210568
1068,0.9939435669739987
1069,0.9998966390232811
1070,0.9998989018769345
1071,0.9713665459108434
1072,0.9995696281143539
1073,0.9298319118404076
1074,0.9725119952945872
1075,0.999991454604993
1076,0.9998826950709893
1077,0.9974165257712162
1078,0.9989859707580743
1079,0.999000154977986
1080,0.6899186511095682
1081,0.9999993346789603
1082,0.9999694378249542
1083,0.9999845469527762
1084,0.9995993641276537
1085,0.9998014860085657
1086,0.9999793046082364
1087,0.9940980782123267
1088,0.9980751305446143
1089,0.9996812601849687
1090,0.9999841579239798
1091,0.999149215890348
1092,0.9996426419036323
1093,0.998392306778682
1094,0.9992285808092984
1095,0.9999988770703248
1096,0.9999057462735168
1097,0.9995309102256386
1098,0.9999579473786924
1099,0.9992757211968042
1100,0.9998183956185016
1101,0.9998752266022467
1102,0.9962289997941938
1103,0.999929336540739
1104,0.607688169530226
1105,0.9993147853013812
1106,0.9999909412880881
1107,0.9998392006340663
1108,0.9955651598519677
1109,0.9997517623769913
1110,0.9992282829986014
1111,0.9998562843834645
1112,0.99179478174648406
1113,0.9998863217436537
1114,0.9900916393015355
1115,0.9949026301791887
1116,0.9998784587680792
1117,0.9990221559601121
1118,0.9408334166269215
1119,0.890937694248075
1120,0.9995173979233277
1121,0.9972917699099944
1122,0.9889236675468217
1123,0.9930168571998356
1124,0.9240200522300729
1125,0.9995772402387108
1126,0.9973877153859408
1127,0.999127408594858
1128,0.9999285529291139
1129,0.999967252877897
1130,0.9999159714293145
1131,0.8602670751004081
1132,0.9970200982268278
1133,0.9999366961229
1134,0.9994132805305475
1135,0.8590206427221571
1136,0.9603436204690403
1137,0.9996097235684157
1138,0.9999884078201516
1139,0.9982301536373878
1140,0.9991148749657591
1141,0.9997311387949803
1142,0.9939271955795197
1143,0.9989702342471148
1144,0.997246632051041
1145,0.9965891891303013
1146,0.9999534040166861
1147,0.999885687136691
1148,0.9999677440706596
1149,0.9997046097165694
1150,0.9995700940047022
1151,0.9999749720173345
1152,0.9997856228378285
1153,0.9999904952083825
1154,0.35563417025619004
1155,0.9999886780471342
1156,0.999914218565846
1157,0.9657251038332048
1158,0.988008791224839
1159,0.9995973874197182
1160,0.9622598569776909
1161,0.9995814860047436
1162,0.9992752004288817
1163,0.9878529838344433
1164,0.9999922631323418
1165,0.9998367919378148
1166,0.9703824691986198
1167,0.9997188777663021
1168,0.9999849462580496
1169,0.9970151260378827
1170,0.6500427294623887
1171,0.9992766446429826
1172,0.9933706542603801
1173,0.996071617667082
1174,0.9947936070380073
1175,0.9959073607000611
1176,0.9997513320037051
1177,0.999924548589043
1178,0.999806870718504
1179,0.9985945243787212
1180,0.5272906902718593
1181,0.9734678357581811
1182,0.9883887325384871
1183,0.9983668565308992
1184,0.9999465189845891
1185,0.999958905295914
1186,0.9937928887120375
1187,0.999405409483378
1188,0.24177355122187164
1189,0.9966990137206937
1190,0.9996434223157612
1191,0.9999604289746
1192,0.9997725572494809
1193,0.9997000101656635
1194,0.998579003467567
1195,0.9999900690441439
1196,0.9972271944256784
1197,0.9997718734029356
1198,0.9999644882549791
1199,0.9999862097887777
1200,0.9999477636892277
1201,0.9997039869822967
1202,0.9999960006009654
1203,0.9998268407274065
1204,0.9952940624085327
1205,0.999980985966584
1206,0.9999807451002116
1207,0.9954014338413408
1208,0.9999883916693091
1209,0.9649622538033296
1210,0.9708854004402679
1211,0.9955723233851899
1212,0.9990041873960503
1213,0.9755433800797171
1214,0.9977440169007401
1215,0.9999812835225044
1216,0.9769361972978101
1217,0.9898477684763147
1218,0.9999851893776291
1219,0.994178202527912
1220,0.9629559398908463
1221,0.9997951796420741
1222,0.9983655172962506
1223,0.9988948183141866
1224,0.9984460712137332
1225,0.9999744921354832
1226,0.9998525345895054
1227,0.9870536001583332
1228,0.9980862951827177
1229,0.9974421548570931
1230,0.9998513943014079
1231,0.9980577838913677
1232,0.9999532290819425
1233,0.9999949773917123
1234,0.9999552224538913
1235,0.9984367588475389
1236,0.9999769308851281
1237,0.9994498094922571
1238,0.9765415904958795
1239,0.999970249091449
1240,0.9983564257138667
1241,0.9991519813102786
1242,0.999072435749088
1243,0.9997315864699791
1244,0.999971189080679
1245,0.9996188237353238
1246,0.9412173503636333
1247,0.9994912354254177
1248,0.9999589248164734
1249,0.9996494942570451
1250,0.9999870195962067
1251,0.9758059249170048
1252,0.9636517627729975
1253,0.9997857788255904
1254,0.9995546094670289
1255,0.9993901561145571
1256,0.9999189412398879
1257,0.956396649263119
1258,0.9992620885299628
1259,0.998439440397114
1260,0.9999982521465792
